1450728469420;1450728469488;55;1;false
1450728469549;1450728469611;55;0;false
1450728469673;1450728469735;56;0;false
1450728469796;1450728469863;55;0;false
1450728469925;1450728469987;56;0;false
1450728470048;1450728470115;54;0;false
1450728470297;1450728470349;54;1;false
1450728470419;1450728470476;64;0;false
1450728470535;1450728470587;53;0;false
1450728470648;1450728470705;55;0;false
1450728470765;1450728470817;55;0;false
1450728470876;1450728470928;53;0;false
1450728471104;1450728471156;54;1;false
1450728471218;1450728471275;56;0;false
1450728471336;1450728471389;55;0;false
1450728471449;1450728471501;54;0;false
1450728471562;1450728471620;56;0;false
1450728471683;1450728471735;58;0;false
1450728471911;1450728471963;55;1;false
1450728472024;1450728472076;55;0;false
1450728472135;1450728472193;54;0;false
1450728472258;1450728472310;60;0;false
1450728472373;1450728472430;57;0;false
1450728472604;1450728472656;56;1;false
1450728473064;1450728473116;54;3;false
1450728473176;1450728473228;55;0;false
1450728473287;1450728473344;54;0;false
1450728473520;1450728473577;57;1;false
1450728473637;1450728473688;55;0;false
1450728473748;1450728473800;54;0;false
1450728473860;1450728473917;55;0;false
1450728473979;1450728474031;57;0;false
1450728474091;1450728474151;54;0;false
1450728474211;1450728474263;55;0;false
1450728474324;1450728474376;56;0;false
1450728474554;1450728474606;56;1;false
1450728474666;1450728474724;54;0;false
1450728474783;1450728474836;54;0;false
1450728474897;1450728474949;55;0;false
1450728475241;1450728475298;56;2;false
1450728475360;1450728475412;56;0;false
1450728475472;1450728475524;54;0;false
1450728475583;1450728475641;53;0;false
1450728475835;1450728475893;55;1;false
1450728476292;1450728476343;54;3;false
1450728476402;1450728476459;54;0;false
1450728476519;1450728476570;55;0;false
1450728476859;1450728476913;54;2;false
1450728476973;1450728477030;55;0;false
1450728477315;1450728477372;54;2;false
1450728477432;1450728477484;54;0;false
1450728477545;1450728477602;56;0;false
1450728477664;1450728477716;57;0;false
1450728477776;1450728477827;54;0;false
1450728477889;1450728477946;57;0;false
1450728478005;1450728478056;54;0;false
1450728478118;1450728478177;55;0;false
1450728478242;1450728478293;60;0;false
1450728478353;1450728478405;54;0;false
1450728478465;1450728478522;54;0;false
1450728478694;1450728478752;55;1;false
1450728478924;1450728478977;54;1;false
1450728479152;1450728479204;54;1;false
1450728479380;1450728479432;56;1;false
1450728479493;1450728479545;56;0;false
1450728479605;1450728479662;55;0;false
1450728479723;1450728479774;55;0;false
1450728479843;1450728479900;63;0;false
1450728479960;1450728480012;55;0;false
1450728480072;1450728480124;54;0;false
1450728480185;1450728480242;56;0;false
1450728480534;1450728480586;55;2;false
1450728480761;1450728480818;56;1;false
1450728480990;1450728481047;55;1;false
1450728481107;1450728481160;54;0;false
1450728481220;1450728481272;54;0;false
1450728481333;1450728481390;56;0;false
1450728481451;1450728481503;56;0;false
1450728481563;1450728481620;55;0;false
1450728481790;1450728481843;54;1;false
1450728481904;1450728481961;56;0;false
1450728482023;1450728482075;55;0;false
1450728482135;1450728482193;55;0;false
1450728482254;1450728482306;56;0;false
1450728482368;1450728482421;56;0;false
1450728482964;1450728483016;56;4;false
1450728483077;1450728483133;54;0;false
1450728483194;1450728483246;55;0;false
1450728483425;1450728483477;56;1;false
1450728483538;1450728483590;54;0;false
1450728483650;1450728483707;55;0;false
1450728483767;1450728483819;54;0;false
1450728483998;1450728484049;55;1;false
1450728484110;1450728484163;54;0;false
1450728484225;1450728484282;56;0;false
1450728484343;1450728484395;55;0;false
1450728484571;1450728484623;54;1;false
1450728484684;1450728484736;56;0;false
1450728484797;1450728484854;55;0;false
1450728485028;1450728485085;57;1;false
1450728485146;1450728485198;55;0;false
1450728485259;1450728485311;56;0;false
1450728485601;1450728485658;55;2;false
1450728485832;1450728485884;54;1;false
1450728485943;1450728486000;54;0;false
1450728486061;1450728486112;55;0;false
1450728486172;1450728486229;54;0;false
1450728486400;1450728486452;54;1;false
1450728486511;1450728486568;53;0;false
1450728486629;1450728486681;56;0;false
1450728486743;1450728486800;56;0;false
1450728486973;1450728487025;56;1;false
1450728487086;1450728487143;55;0;false
1450728487206;1450728487258;55;0;false
1450728487319;1450728487376;55;0;false
1450728487550;1450728487602;55;1;false
1450728487664;1450728487722;56;0;false
1450728487782;1450728487834;55;0;false
1450728487896;1450728487954;57;0;false
1450728488014;1450728488066;55;0;false
1450728488127;1450728488179;56;0;false
1450728488240;1450728488297;56;0;false
1450728488588;1450728488640;56;2;false
1450728488701;1450728488763;55;0;false
1450728488824;1450728488892;54;0;false
1450728488952;1450728489015;54;0;false
1450728489077;1450728489145;55;0;false
1450728489329;1450728489391;55;1;false
1450728489453;1450728489521;54;0;false
1450728489706;1450728489774;55;1;false
1450728489960;1450728490022;54;1;false
1450728490084;1450728490153;56;0;false
1450728490215;1450728490277;55;0;false
1450728490338;1450728490407;55;0;false
1450728490469;1450728490531;55;0;false
1450728490593;1450728490655;56;0;false
1450728490717;1450728490785;55;0;false
1450728490846;1450728490908;55;0;false
1450728490970;1450728491038;55;0;false
1450728491099;1450728491163;55;0;false
1450728491225;1450728491287;54;0;false
1450728491353;1450728491422;55;0;false
1450728491484;1450728491546;56;0;false
1450728491606;1450728491675;54;0;false
1450728491737;1450728491799;55;0;false
1450728491985;1450728492053;56;1;false
1450728492116;1450728492178;56;0;false
1450728492239;1450728492307;55;0;false
1450728492613;1450728492681;55;2;false
1450728492743;1450728492805;55;0;false
1450728492866;1450728492934;55;0;false
1450728493140;1450728493201;78;1;false
1450728493389;1450728493449;53;1;false
1450728493510;1450728493577;53;0;false
1450728493760;1450728493821;54;1;false
1450728493883;1450728493951;55;0;false
1450728494133;1450728494201;54;1;false
1450728494263;1450728494325;56;0;false
1450728494387;1450728494449;56;0;false
1450728494510;1450728494578;55;0;false
1450728494761;1450728494829;55;1;false
1450728494892;1450728494954;57;0;false
1450728495139;1450728495208;55;1;false
1450728495269;1450728495330;54;0;false
1450728495391;1450728495459;53;0;false
1450728495519;1450728495581;54;0;false
1450728495641;1450728495703;54;0;false
1450728495765;1450728495833;56;0;false
1450728496315;1450728496383;55;1;false
1450728496445;1450728496507;55;0;false
1450728496568;1450728496630;54;0;false
1450728496694;1450728496762;58;0;false
1450728496824;1450728496886;56;0;false
1450728496948;1450728497015;54;0;false
1450728497080;1450728497142;58;0;false
1450728497203;1450728497268;55;0;false
1450728497329;1450728497396;55;0;false
1450728497584;1450728497652;57;1;false
1450728497714;1450728497776;56;0;false
1450728497836;1450728497898;54;0;false
1450728497959;1450728498027;55;0;false
1450728498089;1450728498151;55;0;false
1450728498211;1450728498279;53;0;false
1450728498340;1450728498402;55;0;false
1450728498463;1450728498525;54;0;false
1450728498586;1450728498654;55;0;false
1450728498719;1450728498781;59;0;false
1450728498843;1450728498911;55;0;false
1450728498972;1450728499033;55;0;false
1450728499096;1450728499158;56;0;false
1450728499220;1450728499288;56;0;false
1450728499349;1450728499411;54;0;false
1450728499474;1450728499542;55;0;false
1450728499724;1450728499786;54;1;false
1450728499846;1450728499914;54;0;false
1450728499976;1450728500039;54;0;false
1450728500100;1450728500169;55;0;false
1450728500232;1450728500294;57;0;false
1450728500355;1450728500417;54;0;false
1450728500731;1450728500799;54;2;false
1450728500860;1450728500922;55;0;false
1450728500984;1450728501046;54;0;false
1450728501106;1450728501175;54;0;false
1450728501478;1450728501530;55;2;false
1450728501590;1450728501642;55;0;false
1450728501701;1450728501758;54;0;false
1450728501822;1450728501874;57;0;false
1450728501933;1450728501991;54;0;false
1450728502050;1450728502102;54;0;false
1450728502163;1450728502215;55;0;false
1450728502390;1450728502441;54;1;false
1450728502503;1450728502560;56;0;false
1450728502619;1450728502671;54;0;false
1450728502730;1450728502783;54;0;false
1450728502845;1450728502902;57;0;false
1450728502963;1450728503014;55;0;false
1450728503074;1450728503131;54;0;false
1450728503192;1450728503244;55;0;false
1450728503306;1450728503358;57;0;false
1450728503425;1450728503482;61;0;false
1450728503659;1450728503716;56;1;false
1450728503775;1450728503827;53;0;false
1450728503887;1450728503948;54;0;false
1450728504152;1450728504213;57;1;false
1450728504523;1450728504585;53;2;false
1450728504646;1450728504714;55;0;false
1450728504775;1450728504837;54;0;false
1450728505032;1450728505094;55;1;false
1450728505270;1450728505332;170;0;false
1450728505393;1450728505461;54;0;false
1450728505591;1450728505652;123;0;false
1450728505919;1450728505981;131;1;false
1450728506241;1450728506302;133;1;false
1450728506362;1450728506414;55;0;false
1450728506558;1450728506615;138;0;false
1450728507143;1450728507194;90;3;false
1450728507254;1450728507312;55;0;false
1450728507485;1450728507537;55;1;false
1450728507597;1450728507654;55;0;false
1450728507714;1450728507767;54;0;false
1450728507827;1450728507884;55;0;false
1450728507944;1450728507996;54;0;false
1450728508057;1450728508109;55;0;false
1450728508287;1450728508339;55;1;false
1450728508399;1450728508457;55;0;false
1450728508516;1450728508568;53;0;false
1450728508630;1450728508681;55;0;false
1450728508742;1450728508799;55;0;false
1450728508972;1450728509029;55;1;false
1450728509096;1450728509148;62;0;false
1450728509209;1450728509261;55;0;false
1450728509322;1450728509379;55;0;false
1450728509439;1450728509491;55;0;false
1450728509553;1450728509610;56;0;false
1450728509670;1450728509721;54;0;false
1450728509892;1450728509950;55;1;false
1450728510011;1450728510062;56;0;false
1450728510121;1450728510178;54;0;false
1450728510762;1450728510819;353;2;false
1450728510881;1450728510932;57;0;false
1450728510994;1450728511051;56;0;false
1450728511114;1450728511173;57;0;false
1450728511232;1450728511284;54;0;false
1450728511345;1450728511402;56;0;false
1450728511575;1450728511632;55;1;false
1450728511692;1450728511744;55;0;false
1450728511805;1450728511857;56;0;false
1450728511917;1450728511974;55;0;false
1450728512147;1450728512204;56;1;false
1450728512266;1450728512318;57;0;false
1450728512377;1450728512428;54;0;false
1450728512489;1450728512546;55;0;false
1450728512605;1450728512656;54;0;false
1450728512830;1450728512881;54;1;false
1450728512942;1450728512993;56;0;false
1450728513054;1450728513111;55;0;false
1450728513170;1450728513221;54;0;false
1450728513284;1450728513341;57;0;false
1450728513402;1450728513454;55;0;false
1450728513514;1450728513565;54;0;false
1450728513630;1450728513686;59;0;false
1450728513748;1450728513799;56;0;false
1450728513858;1450728513915;53;0;false
1450728514198;1450728514255;54;2;false
1450728514315;1450728514366;55;0;false
1450728514428;1450728514484;56;0;false
1450728514655;1450728514706;55;1;false
1450728514767;1450728514823;54;0;false
1450728514883;1450728514934;55;0;false
1450728515252;1450728515313;53;2;false
1450728515375;1450728515443;55;0;false
1450728515505;1450728515567;56;0;false
1450728515629;1450728515696;56;0;false
1450728516058;1450728516119;355;0;false
1450728516183;1450728516245;58;0;false
1450728516305;1450728516373;54;0;false
1450728516435;1450728516497;55;0;false
1450728516687;1450728516749;55;1;false
1450728516810;1450728516872;55;0;false
1450728516933;1450728517001;55;0;false
1450728517187;1450728517255;54;1;false
1450728517316;1450728517378;55;0;false
1450728517561;1450728517629;55;1;false
1450728517690;1450728517751;55;0;false
1450728517814;1450728517881;56;0;false
1450728517942;1450728518003;54;0;false
1450728518065;1450728518126;55;0;false
1450728518187;1450728518255;54;0;false
1450728518316;1450728518377;55;0;false
1450728518568;1450728518630;54;1;false
1450728518690;1450728518752;54;0;false
1450728518814;1450728518882;55;0;false
1450728518942;1450728519004;54;0;false
1450728519200;1450728519262;58;1;false
1450728519322;1450728519385;54;0;false
1450728519575;1450728519637;54;1;false
1450728519699;1450728519767;56;0;false
1450728519950;1450728520012;54;1;false
1450728520073;1450728520141;54;0;false
1450728520203;1450728520265;56;0;false
1450728520579;1450728520641;55;2;false
1450728520703;1450728520771;56;0;false
1450728520835;1450728520896;56;0;false
1450728521093;1450728521158;60;1;false
1450728521220;1450728521281;55;0;false
1450728521343;1450728521411;56;0;false
1450728521472;1450728521533;55;0;false
1450728521595;1450728521663;55;0;false
1450728521723;1450728521784;54;0;false
1450728522073;1450728522124;54;2;false
1450728522183;1450728522240;54;0;false
1450728522302;1450728522353;55;0;false
1450728522414;1450728522465;54;0;false
1450728522526;1450728522583;55;0;false
1450728522754;1450728522811;54;1;false
1450728522872;1450728522924;54;0;false
1450728522994;1450728523046;65;0;false
1450728523222;1450728523274;54;1;false
1450728523335;1450728523392;56;0;false
1450728523462;1450728523513;64;0;false
1450728523572;1450728523623;54;0;false
1450728523685;1450728523741;57;0;false
1450728523802;1450728523853;55;0;false
1450728523912;1450728523968;54;0;false
1450728524032;1450728524083;57;0;false
1450728524146;1450728524197;56;0;false
1450728524257;1450728524315;55;0;false
1450728524374;1450728524426;54;0;false
1450728524485;1450728524542;54;0;false
1450728524603;1450728524654;55;0;false
1450728524714;1450728524766;54;0;false
1450728524949;1450728525001;56;1;false
1450728525061;1450728525118;55;0;false
1450728525292;1450728525343;55;1;false
1450728525403;1450728525460;55;0;false
1450728525522;1450728525578;57;0;false
1450728525638;1450728525695;55;0;false
1450728525754;1450728525806;54;0;false
1450728525865;1450728525916;54;0;false
1450728525976;1450728526032;55;0;false
1450728526393;1450728526449;354;0;false
1450728526509;1450728526576;54;0;false
1450728526638;1450728526700;55;0;false
1450728526761;1450728526822;55;0;false
1450728526884;1450728526953;55;0;false
1450728527140;1450728527208;56;1;false
1450728527269;1450728527331;54;0;false
1450728527392;1450728527454;54;0;false
1450728527516;1450728527585;55;0;false
1450728527645;1450728527707;54;0;false
1450728527770;1450728527837;56;0;false
1450728528199;1450728528261;355;0;false
1450728528322;1450728528384;54;0;false
1450728528447;1450728528515;57;0;false
1450728528582;1450728528644;61;0;false
1450728528705;1450728528773;55;0;false
1450728528958;1450728529020;56;1;false
1450728529082;1450728529153;55;0;false
1450728529214;1450728529276;53;0;false
1450728529336;1450728529404;54;0;false
1450728529963;1450728530031;54;4;false
1450728530092;1450728530155;55;0;false
1450728530218;1450728530279;56;0;false
1450728530340;1450728530408;54;0;false
1450728530471;1450728530533;57;0;false
1450728530597;1450728530666;58;0;false
1450728530726;1450728530788;54;0;false
1450728530974;1450728531042;57;1;false
1450728531104;1450728531168;55;0;false
1450728531229;1450728531297;54;0;false
1450728531359;1450728531424;56;0;false
1450728531485;1450728531546;54;0;false
1450728531607;1450728531675;54;0;false
1450728531737;1450728531799;55;0;false
1450728531991;1450728532053;57;1;false
1450728532239;1450728532307;56;1;false
1450728532493;1450728532560;57;1;false
1450728532621;1450728532683;54;0;false
1450728532745;1450728532807;56;0;false
1450728532868;1450728532936;54;0;false
1450728533000;1450728533062;58;0;false
1450728533128;1450728533198;60;0;false
1450728533258;1450728533320;54;0;false
1450728533381;1450728533443;55;0;false
1450728533506;1450728533574;57;0;false
1450728533758;1450728533826;55;1;false
1450728533889;1450728533951;56;0;false
1450728534013;1450728534075;56;0;false
1450728534135;1450728534205;54;0;false
1450728534270;1450728534332;59;0;false
1450728534391;1450728534460;53;0;false
1450728534520;1450728534582;54;0;false
1450728534644;1450728534706;55;0;false
1450728534899;1450728534961;59;1;false
1450728535022;1450728535090;54;0;false
1450728535154;1450728535216;58;0;false
1450728535280;1450728535342;58;0;false
1450728535532;1450728535594;54;1;false
1450728535655;1450728535724;55;0;false
1450728535788;1450728535849;57;0;false
1450728536163;1450728536225;55;2;false
1450728536287;1450728536355;56;0;false
1450728536418;1450728536480;56;0;false
1450728536541;1450728536603;54;0;false
1450728536664;1450728536732;54;0;false
1450728536916;1450728536984;55;1;false
1450728537046;1450728537107;54;0;false
1450728537168;1450728537230;54;0;false
1450728537673;1450728537736;55;3;false
1450728537798;1450728537860;56;0;false
1450728537921;1450728537989;54;0;false
1450728538050;1450728538111;55;0;false
1450728538172;1450728538240;54;0;false
1450728538301;1450728538363;54;0;false
1450728538424;1450728538486;55;0;false
1450728538547;1450728538615;55;0;false
1450728538676;1450728538738;54;0;false
1450728538798;1450728538867;54;0;false
1450728538928;1450728538990;55;0;false
1450728539050;1450728539111;54;0;false
1450728539301;1450728539363;54;1;false
1450728539426;1450728539494;56;0;false
1450728539558;1450728539620;58;0;false
1450728539804;1450728539872;55;1;false
1450728539933;1450728539995;54;0;false
1450728540060;1450728540139;57;0;false
1450728540201;1450728540273;55;0;false
1450728540336;1450728540408;55;0;false
1450728540470;1450728540549;55;0;false
1450728541155;1450728541234;55;4;false
1450728541431;1450728541510;56;1;false
1450728541574;1450728541646;56;0;false
1450728541708;1450728541780;54;0;false
1450728541843;1450728541923;54;0;false
1450728541985;1450728542057;55;0;false
1450728542119;1450728542198;54;0;false
1450728542260;1450728542332;55;0;false
1450728542394;1450728542466;55;0;false
1450728542670;1450728542742;55;1;false
1450728542806;1450728542885;55;0;false
1450728542947;1450728543019;55;0;false
1450728543081;1450728543157;54;0;false
1450728543219;1450728543298;55;0;false
1450728543360;1450728543432;54;0;false
1450728543622;1450728543684;54;1;false
1450728543870;1450728543938;56;1;false
1450728543999;1450728544062;54;0;false
1450728544125;1450728544198;56;0;false
1450728544260;1450728544321;55;0;false
1450728544383;1450728544445;55;0;false
1450728544511;1450728544579;58;0;false
1450728544640;1450728544702;55;0;false
1450728545016;1450728545078;55;2;false
1450728545139;1450728545208;54;0;false
1450728545270;1450728545332;56;0;false
1450728545394;1450728545462;56;0;false
1450728545524;1450728545586;55;0;false
1450728545772;1450728545841;55;1;false
1450728545903;1450728545965;56;0;false
1450728546027;1450728546095;55;0;false
1450728546400;1450728546468;55;2;false
1450728546530;1450728546592;55;0;false
1450728546905;1450728546967;54;2;false
1450728547029;1450728547097;55;0;false
1450728547159;1450728547220;54;0;false
1450728547283;1450728547351;56;0;false
1450728547412;1450728547474;55;0;false
1450728547537;1450728547599;56;0;false
1450728547660;1450728547728;55;0;false
1450728547788;1450728547850;54;0;false
1450728547913;1450728547981;56;0;false
1450728548041;1450728548103;54;0;false
1450728548163;1450728548225;54;0;false
1450728548287;1450728548355;56;0;false
1450728548415;1450728548477;53;0;false
1450728548672;1450728548734;56;1;false
