1450665003875;1450665003937;56;0;false
1450665004000;1450665004067;55;0;false
1450665004130;1450665004192;55;0;false
1450665004631;1450665004700;55;3;false
1450665004761;1450665004823;54;0;false
1450665005140;1450665005202;54;2;false
1450665005265;1450665005333;55;0;false
1450665005394;1450665005456;54;0;false
1450665005518;1450665005579;55;0;false
1450665005639;1450665005707;53;0;false
1450665005768;1450665005829;55;0;false
1450665006015;1450665006067;56;1;false
1450665006127;1450665006179;54;0;false
1450665006240;1450665006296;55;0;false
1450665006358;1450665006410;55;0;false
1450665006701;1450665006754;54;2;false
1450665006932;1450665006984;55;1;false
1450665007386;1450665007444;54;3;false
1450665007617;1450665007674;55;1;false
1450665007735;1450665007787;55;0;false
1450665007847;1450665007899;54;0;false
1450665008076;1450665008127;55;1;false
1450665008186;1450665008242;54;0;false
1450665008305;1450665008356;57;0;false
1450665008417;1450665008468;55;0;false
1450665008528;1450665008584;54;0;false
1450665008645;1450665008696;54;0;false
1450665008982;1450665009035;55;2;false
1450665009097;1450665009154;56;0;false
1450665009215;1450665009267;55;0;false
1450665009329;1450665009386;55;0;false
1450665009447;1450665009499;55;0;false
1450665009560;1450665009611;55;0;false
1450665009787;1450665009839;55;1;false
1450665009902;1450665009958;56;0;false
1450665010019;1450665010070;54;0;false
1450665010130;1450665010181;55;0;false
1450665010241;1450665010297;54;0;false
1450665010358;1450665010410;55;0;false
1450665010698;1450665010750;55;2;false
1450665010810;1450665010866;55;0;false
1450665010927;1450665010978;54;0;false
1450665011040;1450665011096;56;0;false
1450665011156;1450665011208;54;0;false
1450665011268;1450665011320;54;0;false
1450665011381;1450665011438;55;0;false
1450665011611;1450665011668;54;1;false
1450665011842;1450665011894;54;1;false
1450665011956;1450665012013;56;0;false
1450665012312;1450665012368;54;2;false
1450665012429;1450665012491;54;0;false
1450665012682;1450665012745;55;1;false
1450665012808;1450665012877;56;0;false
1450665013194;1450665013256;310;0;false
1450665013440;1450665013507;54;1;false
1450665013570;1450665013632;56;0;false
1450665013697;1450665013765;57;0;false
1450665013828;1450665013890;56;0;false
1450665013951;1450665014014;54;0;false
1450665014077;1450665014146;56;0;false
1450665014209;1450665014272;56;0;false
1450665014333;1450665014401;54;0;false
1450665014463;1450665014526;55;0;false
1450665014589;1450665014652;56;0;false
1450665014713;1450665014782;55;0;false
1450665014843;1450665014906;55;0;false
1450665014969;1450665015037;55;0;false
1450665015098;1450665015160;54;0;false
1450665015224;1450665015286;56;0;false
1450665015348;1450665015416;55;0;false
1450665015479;1450665015541;55;0;false
1450665015733;1450665015796;54;1;false
1450665015858;1450665015920;55;0;false
1450665015983;1450665016052;56;0;false
1450665016368;1450665016431;54;2;false
1450665016495;1450665016557;56;0;false
1450665016619;1450665016687;54;0;false
1450665016750;1450665016812;56;0;false
1450665016874;1450665016942;55;0;false
1450665017006;1450665017068;56;0;false
1450665017128;1450665017191;54;0;false
1450665017252;1450665017321;54;0;false
1450665017634;1450665017696;54;2;false
1450665017758;1450665017820;55;0;false
1450665017882;1450665017951;55;0;false
1450665018013;1450665018075;54;0;false
1450665018137;1450665018205;55;0;false
1450665018268;1450665018331;56;0;false
1450665018515;1450665018583;55;1;false
1450665018646;1450665018708;54;0;false
1450665018771;1450665018851;55;0;false
1450665018914;1450665018987;55;0;false
1450665019049;1450665019121;54;0;false
1450665019184;1450665019263;55;0;false
1450665019327;1450665019400;56;0;false
1450665019463;1450665019542;55;0;false
1450665019606;1450665019678;56;0;false
1450665019875;1450665019954;54;1;false
1450665020017;1450665020090;55;0;false
1450665020295;1450665020367;55;1;false
1450665020429;1450665020501;54;0;false
1450665020705;1450665020777;55;1;false
1450665020984;1450665021056;56;1;false
1450665021119;1450665021191;54;0;false
1450665021530;1450665021610;55;2;false
1450665021672;1450665021745;55;0;false
1450665021941;1450665022021;54;1;false
1450665022085;1450665022158;57;0;false
1450665022220;1450665022300;54;0;false
1450665022362;1450665022435;54;0;false
1450665022497;1450665022569;54;0;false
1450665022777;1450665022849;56;1;false
1450665023053;1450665023125;55;1;false
1450665023188;1450665023260;55;0;false
1450665023323;1450665023402;55;0;false
1450665023465;1450665023538;55;0;false
1450665023601;1450665023681;55;0;false
1450665023746;1450665023819;57;0;false
1450665024271;1450665024339;55;3;false
1450665024401;1450665024464;55;0;false
1450665024653;1450665024721;54;1;false
1450665024907;1450665024976;56;1;false
1450665025039;1450665025101;55;0;false
1450665025163;1450665025226;56;0;false
1450665025417;1450665025480;55;1;false
1450665025542;1450665025611;55;0;false
1450665025799;1450665025861;57;1;false
1450665025923;1450665025991;54;0;false
1450665026054;1450665026116;55;0;false
1450665026307;1450665026369;54;1;false
1450665026432;1450665026495;56;0;false
1450665026556;1450665026624;55;0;false
1450665026686;1450665026749;55;0;false
1450665026810;1450665026879;55;0;false
1450665027189;1450665027258;56;2;false
1450665027319;1450665027382;54;0;false
1450665027443;1450665027512;54;0;false
1450665027573;1450665027635;54;0;false
1450665027697;1450665027759;54;0;false
1450665027821;1450665027890;55;0;false
1450665027952;1450665028014;54;0;false
1450665028076;1450665028144;55;0;false
1450665028207;1450665028269;56;0;false
1450665028330;1450665028392;54;0;false
1450665028454;1450665028523;54;0;false
1450665028586;1450665028648;54;0;false
1450665028710;1450665028779;55;0;false
1450665028840;1450665028908;54;0;false
1450665029518;1450665029590;54;4;false
1450665029786;1450665029866;54;1;false
1450665029930;1450665030002;56;0;false
1450665030066;1450665030145;56;0;false
1450665030208;1450665030281;55;0;false
1450665030344;1450665030417;55;0;false
1450665030479;1450665030559;54;0;false
1450665030624;1450665030696;55;0;false
1450665030902;1450665030975;54;1;false
1450665031037;1450665031109;54;0;false
1450665031172;1450665031251;54;0;false
1450665031314;1450665031386;55;0;false
1450665031590;1450665031662;56;1;false
1450665031724;1450665031796;54;0;false
1450665031859;1450665031938;54;0;false
1450665032002;1450665032073;56;0;false
1450665032277;1450665032349;56;1;false
1450665032412;1450665032485;56;0;false
1450665032549;1450665032628;56;0;false
1450665032826;1450665032906;56;1;false
1450665032969;1450665033041;55;0;false
1450665033236;1450665033316;54;1;false
1450665033655;1450665033727;55;2;false
1450665033925;1450665034004;56;1;false
1450665034066;1450665034138;54;0;false
1450665034200;1450665034278;54;0;false
1450665034341;1450665034414;55;0;false
1450665034475;1450665034547;54;0;false
1450665035006;1450665035078;310;1;false
1450665035140;1450665035218;54;0;false
1450665035284;1450665035356;57;0;false
1450665035419;1450665035491;56;0;false
1450665035697;1450665035760;55;1;false
1450665035820;1450665035888;54;0;false
1450665035951;1450665036012;55;0;false
1450665036073;1450665036135;54;0;false
1450665036197;1450665036264;54;0;false
1450665036325;1450665036387;54;0;false
1450665036579;1450665036641;56;1;false
1450665036703;1450665036765;54;0;false
1450665036828;1450665036897;56;0;false
1450665037336;1450665037398;55;3;false
1450665037460;1450665037529;55;0;false
1450665037591;1450665037653;56;0;false
1450665037716;1450665037784;55;0;false
1450665037972;1450665038034;57;1;false
1450665038225;1450665038288;56;1;false
1450665038349;1450665038418;55;0;false
1450665038727;1450665038795;54;2;false
1450665038856;1450665038918;55;0;false
1450665038980;1450665039048;55;0;false
1450665039110;1450665039173;55;0;false
1450665039234;1450665039296;55;0;false
1450665039615;1450665039683;312;0;false
1450665039747;1450665039809;56;0;false
1450665040127;1450665040194;311;0;false
1450665040380;1450665040443;55;1;false
1450665040505;1450665040574;56;0;false
1450665040635;1450665040698;55;0;false
1450665040759;1450665040827;55;0;false
1450665040889;1450665040951;54;0;false
1450665041014;1450665041076;56;0;false
1450665041267;1450665041330;55;1;false
1450665041392;1450665041461;56;0;false
1450665041522;1450665041585;54;0;false
1450665041647;1450665041709;56;0;false
1450665041773;1450665041842;57;0;false
1450665041903;1450665041965;55;0;false
1450665042027;1450665042095;54;0;false
1450665042157;1450665042219;55;0;false
1450665042405;1450665042474;56;1;false
1450665042538;1450665042600;56;0;false
1450665042791;1450665042853;54;1;false
1450665043039;1450665043107;54;1;false
1450665043169;1450665043231;55;0;false
1450665043294;1450665043362;56;0;false
1450665043547;1450665043610;55;1;false
1450665043672;1450665043740;56;0;false
1450665043804;1450665043866;57;0;false
1450665044055;1450665044118;53;1;false
1450665044180;1450665044243;56;0;false
1450665044304;1450665044372;55;0;false
1450665044434;1450665044496;55;0;false
1450665044689;1450665044751;56;1;false
1450665044923;1450665044981;55;1;false
1450665045040;1450665045092;54;0;false
1450665045268;1450665045319;56;1;false
1450665045379;1450665045430;54;0;false
1450665045605;1450665045655;53;1;false
1450665045715;1450665045771;54;0;false
1450665045830;1450665045881;54;0;false
1450665046165;1450665046216;54;2;false
1450665046473;1450665046524;54;1;false
1450665046773;1450665046829;55;1;false
1450665046966;1450665047017;132;0;false
1450665047078;1450665047133;55;0;false
1450665047270;1450665047321;131;0;false
1450665047582;1450665047640;142;1;false
1450665047702;1450665047754;57;0;false
1450665047890;1450665047946;130;0;false
1450665048009;1450665048060;57;0;false
1450665048194;1450665048245;129;0;false
1450665048305;1450665048361;54;0;false
1450665048609;1450665048667;54;1;false
1450665048925;1450665048978;56;1;false
1450665049122;1450665049180;138;0;false
1450665049241;1450665049293;55;0;false
1450665049434;1450665049492;135;0;false
1450665050584;1450665050641;54;4;false
1450665050701;1450665050754;54;0;false
1450665050926;1450665050988;54;1;false
1450665051173;1450665051241;55;1;false
1450665051303;1450665051365;55;0;false
1450665051427;1450665051490;55;0;false
1450665051551;1450665051620;55;0;false
1450665051682;1450665051744;56;0;false
1450665052239;1450665052301;57;1;false
1450665052823;1450665052885;515;0;false
1450665053203;1450665053271;57;2;false
1450665053335;1450665053397;57;0;false
1450665053587;1450665053655;56;1;false
1450665053718;1450665053781;56;0;false
1450665053973;1450665054036;57;1;false
1450665054222;1450665054290;57;1;false
1450665054475;1450665054543;54;1;false
1450665054985;1450665055047;55;3;false
1450665055108;1450665055177;54;0;false
1450665055239;1450665055301;55;0;false
1450665055363;1450665055425;55;0;false
1450665055487;1450665055555;54;0;false
1450665055617;1450665055679;54;0;false
1450665055740;1450665055809;54;0;false
1450665055871;1450665055933;55;0;false
1450665055995;1450665056057;54;0;false
1450665056248;1450665056311;55;1;false
1450665056501;1450665056564;55;1;false
1450665056626;1450665056688;56;0;false
1450665056750;1450665056819;55;0;false
1450665056880;1450665056943;54;0;false
1450665057137;1450665057200;56;1;false
1450665057261;1450665057333;55;0;false
1450665057396;1450665057476;55;0;false
1450665057674;1450665057754;55;1;false
1450665057816;1450665057889;55;0;false
1450665057953;1450665058025;57;0;false
1450665058088;1450665058168;55;0;false
1450665058775;1450665058855;55;4;false
1450665058918;1450665058990;56;0;false
1450665059194;1450665059267;55;1;false
1450665059329;1450665059402;55;0;false
1450665059606;1450665059678;53;1;false
1450665059884;1450665059956;55;1;false
1450665060151;1450665060231;55;1;false
1450665060294;1450665060367;56;0;false
1450665060430;1450665060510;55;0;false
1450665060572;1450665060644;54;0;false
1450665060842;1450665060921;55;1;false
1450665060986;1450665061058;57;0;false
1450665061263;1450665061335;55;1;false
1450665061398;1450665061470;55;0;false
1450665061675;1450665061748;55;1;false
1450665061810;1450665061890;55;0;false
1450665062088;1450665062160;56;1;false
1450665062364;1450665062436;55;1;false
1450665062499;1450665062579;55;0;false
1450665062641;1450665062714;55;0;false
1450665062776;1450665062833;55;0;false
1450665063010;1450665063063;55;1;false
1450665063124;1450665063181;55;0;false
1450665063354;1450665063406;55;1;false
1450665063466;1450665063524;54;0;false
1450665063585;1450665063638;56;0;false
1450665063700;1450665063757;56;0;false
1450665063929;1450665063982;54;1;false
1450665064041;1450665064098;54;0;false
1450665064160;1450665064212;56;0;false
1450665064273;1450665064331;55;0;false
1450665064391;1450665064443;55;0;false
1450665064734;1450665064787;54;2;false
1450665064849;1450665064907;57;0;false
1450665064967;1450665065019;55;0;false
1450665065080;1450665065132;55;0;false
1450665065193;1450665065250;55;0;false
1450665065311;1450665065363;55;0;false
1450665065544;1450665065597;55;1;false
1450665065657;1450665065710;54;0;false
1450665065887;1450665065939;55;1;false
1450665066002;1450665066059;57;0;false
1450665066119;1450665066171;54;0;false
1450665066231;1450665066283;54;0;false
1450665066344;1450665066402;55;0;false
1450665066575;1450665066633;55;1;false
1450665066695;1450665066757;56;0;false
1450665066822;1450665066884;58;0;false
1450665066946;1450665067014;55;0;false
1450665067075;1450665067138;54;0;false
1450665067201;1450665067270;57;0;false
1450665067331;1450665067394;54;0;false
1450665067455;1450665067517;55;0;false
1450665067709;1450665067771;56;1;false
1450665067832;1450665067900;54;0;false
1450665067961;1450665068022;54;0;false
1450665068083;1450665068146;54;0;false
1450665068207;1450665068275;55;0;false
1450665068336;1450665068399;55;0;false
1450665068460;1450665068529;55;0;false
1450665068723;1450665068785;64;1;false
1450665068845;1450665068912;54;0;false
1450665069095;1450665069164;55;1;false
1450665069227;1450665069289;56;0;false
1450665069727;1450665069796;55;3;false
1450665069857;1450665069919;54;0;false
1450665070607;1450665070670;54;5;false
1450665070732;1450665070800;55;0;false
1450665070861;1450665070923;54;0;false
1450665071109;1450665071171;53;1;false
1450665071233;1450665071294;56;0;false
1450665071357;1450665071424;57;0;false
1450665071860;1450665071921;55;3;false
1450665071991;1450665072059;63;0;false
1450665072120;1450665072181;55;0;false
1450665072242;1450665072309;55;0;false
1450665072369;1450665072421;53;0;false
1450665072596;1450665072652;56;1;false
1450665073394;1450665073451;55;6;false
1450665073510;1450665073561;53;0;false
1450665073619;1450665073670;53;0;false
1450665074190;1450665074241;54;4;false
1450665074301;1450665074358;53;0;false
1450665074528;1450665074585;54;1;false
1450665074756;1450665074808;54;1;false
1450665074984;1450665075035;54;1;false
1450665075350;1450665075406;310;0;false
1450665075466;1450665075517;55;0;false
1450665075805;1450665075859;54;2;false
1450665076042;1450665076093;57;1;false
1450665076153;1450665076204;54;0;false
1450665076267;1450665076323;57;0;false
1450665076384;1450665076437;55;0;false
1450665076613;1450665076664;54;1;false
1450665077092;1450665077150;310;1;false
1450665077209;1450665077260;54;0;false
1450665077436;1450665077487;55;1;false
1450665077547;1450665077598;54;0;false
1450665077697;1450665077755;94;0;false
1450665077935;1450665077992;58;1;false
1450665078277;1450665078334;54;2;false
1450665078394;1450665078445;54;0;false
1450665078506;1450665078563;55;0;false
1450665078623;1450665078674;54;0;false
1450665078848;1450665078905;55;1;false
1450665079100;1450665079180;54;1;false
1450665079380;1450665079452;57;1;false
1450665079517;1450665079596;55;0;false
1450665079660;1450665079732;55;0;false
1450665080065;1450665080136;52;2;false
1450665080197;1450665080276;53;0;false
1450665080485;1450665080564;64;1;false
1450665080626;1450665080697;55;0;false
1450665080760;1450665080831;56;0;false
1450665080892;1450665080974;53;0;false
1450665081291;1450665081363;309;0;false
1450665081568;1450665081641;57;1;false
1450665081705;1450665081777;57;0;false
1450665081839;1450665081918;54;0;false
1450665081980;1450665082052;53;0;false
1450665082113;1450665082192;54;0;false
1450665082523;1450665082602;55;2;false
1450665082796;1450665082853;55;1;false
1450665082914;1450665082966;55;0;false
1450665083026;1450665083078;55;0;false
1450665083139;1450665083196;54;0;false
1450665083256;1450665083308;55;0;false
1450665083368;1450665083425;54;0;false
1450665083485;1450665083537;54;0;false
1450665083599;1450665083650;55;0;false
1450665083711;1450665083768;54;0;false
1450665083829;1450665083881;55;0;false
1450665083939;1450665083996;53;0;false
1450665084057;1450665084109;54;0;false
1450665084169;1450665084221;55;0;false
1450665084283;1450665084339;55;0;false
1450665084629;1450665084681;56;2;false
1450665084742;1450665084793;56;0;false
1450665084854;1450665084911;56;0;false
1450665085459;1450665085511;58;2;false
1450665085841;1450665085892;59;2;false
1450665085954;1450665086010;56;0;false
1450665086179;1450665086231;54;1;false
1450665086521;1450665086578;55;2;false
1450665087090;1450665087147;55;4;false
1450665087247;1450665087298;95;0;false
1450665087360;1450665087411;56;0;false
1450665087471;1450665087527;53;0;false
1450665087697;1450665087753;55;1;false
1450665087924;1450665087976;54;1;false
1450665088035;1450665088094;54;0;false
1450665088154;1450665088205;54;0;false
1450665088265;1450665088322;55;0;false
1450665088382;1450665088434;55;0;false
1450665088495;1450665088547;56;0;false
1450665088606;1450665088663;54;0;false
1450665088721;1450665088773;53;0;false
1450665088952;1450665089004;54;1;false
1450665089065;1450665089117;55;0;false
1450665089179;1450665089236;56;0;false
1450665089297;1450665089348;55;0;false
1450665089408;1450665089465;54;0;false
1450665089640;1450665089692;58;1;false
1450665089981;1450665090041;54;2;false
1450665090101;1450665090163;54;0;false
1450665090224;1450665090286;54;0;false
1450665090348;1450665090416;56;0;false
1450665090479;1450665090540;56;0;false
1450665090601;1450665090669;54;0;false
1450665090732;1450665090794;55;0;false
1450665090855;1450665090916;55;0;false
1450665090988;1450665091055;65;0;false
1450665091491;1450665091553;57;3;false
1450665091863;1450665091931;55;2;false
1450665092245;1450665092306;308;0;false
1450665092367;1450665092429;55;0;false
1450665092492;1450665092559;54;0;false
1450665092745;1450665092813;55;1;false
1450665092874;1450665092935;54;0;false
1450665092995;1450665093056;54;0;false
1450665093117;1450665093185;54;0;false
1450665093245;1450665093296;55;0;false
1450665093592;1450665093644;56;2;false
1450665093703;1450665093759;54;0;false
1450665093930;1450665093986;56;1;false
1450665094047;1450665094099;55;0;false
1450665094161;1450665094215;57;0;false
1450665094274;1450665094331;54;0;false
1450665094391;1450665094442;54;0;false
1450665094501;1450665094558;54;0;false
1450665094618;1450665094671;55;0;false
1450665094731;1450665094784;55;0;false
1450665094844;1450665094902;54;0;false
1450665094963;1450665095015;56;0;false
1450665095083;1450665095141;62;0;false
1450665095200;1450665095252;54;0;false
1450665095541;1450665095592;54;2;false
1450665095653;1450665095710;56;0;false
1450665095769;1450665095822;54;0;false
1450665096137;1450665096188;309;0;false
1450665096252;1450665096312;58;0;false
1450665096372;1450665096423;54;0;false
1450665096483;1450665096539;54;0;false
1450665096966;1450665097033;56;1;false
1450665097235;1450665097307;55;1;false
1450665097368;1450665097446;54;0;false
1450665097640;1450665097711;54;1;false
1450665097773;1450665097852;55;0;false
1450665097913;1450665097985;54;0;false
1450665098189;1450665098260;54;1;false
1450665098737;1450665098816;58;3;false
1450665098878;1450665098949;54;0;false
1450665099143;1450665099200;55;1;false
1450665099262;1450665099319;57;0;false
1450665099384;1450665099441;60;0;false
1450665099511;1450665099562;65;0;false
1450665099855;1450665099907;58;2;false
1450665100085;1450665100137;56;1;false
1450665100198;1450665100250;55;0;false
1450665100311;1450665100367;53;0;false
1450665100426;1450665100477;54;0;false
1450665100652;1450665100703;54;1;false
1450665100881;1450665100938;55;1;false
1450665100997;1450665101048;54;0;false
1450665101110;1450665101166;56;0;false
1450665101227;1450665101279;56;0;false
1450665101448;1450665101505;53;1;false
1450665101567;1450665101619;56;0;false
1450665101679;1450665101735;55;0;false
1450665101793;1450665101845;53;0;false
1450665101905;1450665101957;54;0;false
1450665102018;1450665102075;55;0;false
1450665102138;1450665102190;57;0;false
1450665102251;1450665102310;56;0;false
1450665102481;1450665102533;55;1;false
1450665102711;1450665102763;54;1;false
1450665102822;1450665102880;53;0;false
1450665103166;1450665103223;56;2;false
1450665103396;1450665103453;55;1;false
1450665103625;1450665103678;55;1;false
1450665103855;1450665103907;54;1;false
1450665103969;1450665104026;56;0;false
1450665104088;1450665104140;55;0;false
1450665104313;1450665104370;55;1;false
1450665104546;1450665104603;57;1;false
1450665104664;1450665104716;55;0;false
1450665104776;1450665104828;55;0;false
1450665104890;1450665104948;56;0;false
1450665105008;1450665105059;55;0;false
1450665105120;1450665105177;55;0;false
1450665105350;1450665105402;55;1;false
1450665105466;1450665105523;56;0;false
1450665105583;1450665105635;55;0;false
1450665105695;1450665105752;54;0;false
1450665105812;1450665105865;54;0;false
1450665105925;1450665105976;54;0;false
1450665106036;1450665106093;55;0;false
1450665106153;1450665106205;55;0;false
1450665106264;1450665106322;53;0;false
1450665106382;1450665106434;54;0;false
1450665106607;1450665106665;56;1;false
1450665106839;1450665106919;55;1;false
1450665107115;1450665107186;54;1;false
1450665107247;1450665107326;54;0;false
1450665107797;1450665107868;55;3;false
1450665107931;1450665108010;55;0;false
1450665108074;1450665108147;57;0;false
1450665108619;1450665108699;55;3;false
1450665108761;1450665108833;54;0;false
1450665108897;1450665108976;55;0;false
1450665109173;1450665109245;56;1;false
1450665109308;1450665109388;55;0;false
1450665109452;1450665109524;56;0;false
1450665109729;1450665109801;57;1;false
1450665109863;1450665109937;55;0;false
1450665110001;1450665110079;55;0;false
1450665110274;1450665110353;54;1;false
1450665110415;1450665110487;54;0;false
1450665110550;1450665110621;56;0;false
1450665110824;1450665110895;54;1;false
1450665110958;1450665111036;55;0;false
1450665111097;1450665111169;53;0;false
1450665111231;1450665111302;54;0;false
1450665111364;1450665111442;55;0;false
1450665111514;1450665111586;64;0;false
1450665111648;1450665111726;55;0;false
1450665111920;1450665111992;54;1;false
1450665112053;1450665112132;54;0;false
1450665112337;1450665112415;59;1;false
1450665112477;1450665112549;55;0;false
1450665112611;1450665112682;54;0;false
1450665113016;1450665113095;54;2;false
1450665113284;1450665113345;56;1;false
1450665113406;1450665113474;55;0;false
1450665113534;1450665113595;54;0;false
1450665113785;1450665113847;55;1;false
1450665114164;1450665114226;56;2;false
1450665114673;1450665114735;310;1;false
1450665114799;1450665114861;57;0;false
1450665115175;1450665115243;55;2;false
1450665115304;1450665115365;54;0;false
1450665115577;1450665115645;84;1;false
1450665115706;1450665115768;54;0;false
1450665115831;1450665115899;56;0;false
1450665115961;1450665116022;54;0;false
1450665116084;1450665116145;55;0;false
1450665116209;1450665116277;57;0;false
1450665116339;1450665116401;54;0;false
1450665116461;1450665116528;54;0;false
1450665116588;1450665116650;53;0;false
1450665116713;1450665116775;56;0;false
1450665116836;1450665116904;55;0;false
1450665117088;1450665117156;55;1;false
1450665117217;1450665117279;54;0;false
1450665117591;1450665117653;54;2;false
1450665117715;1450665117783;55;0;false
1450665117844;1450665117906;54;0;false
1450665117969;1450665118031;56;0;false
1450665118220;1450665118281;53;1;false
1450665118472;1450665118534;55;1;false
1450665118846;1450665118908;55;2;false
1450665119100;1450665119162;56;1;false
1450665119347;1450665119415;54;1;false
1450665119717;1450665119769;56;2;false
1450665119832;1450665119884;57;0;false
1450665119946;1450665120003;56;0;false
1450665120064;1450665120116;56;0;false
1450665120404;1450665120456;54;2;false
1450665120517;1450665120574;56;0;false
1450665120636;1450665120688;56;0;false
1450665120748;1450665120805;54;0;false
1450665120865;1450665120917;55;0;false
1450665120979;1450665121031;56;0;false
1450665121210;1450665121272;54;1;false
1450665121334;1450665121402;55;0;false
1450665121463;1450665121529;54;0;false
1450665121590;1450665121652;55;0;false
1450665121842;1450665121904;54;1;false
1450665121967;1450665122035;56;0;false
1450665122096;1450665122158;54;0;false
1450665122343;1450665122411;55;1;false
1450665122473;1450665122535;55;0;false
1450665122596;1450665122665;54;0;false
1450665122848;1450665122909;54;1;false
1450665122971;1450665123038;54;0;false
1450665123099;1450665123161;55;0;false
1450665123474;1450665123536;55;2;false
1450665123597;1450665123665;55;0;false
1450665123726;1450665123777;55;0;false
1450665123953;1450665124005;55;1;false
1450665124064;1450665124116;54;0;false
1450665124177;1450665124233;54;0;false
1450665124294;1450665124345;54;0;false
1450665124406;1450665124462;54;0;false
1450665124636;1450665124688;55;1;false
1450665124979;1450665125037;56;2;false
1450665125097;1450665125149;55;0;false
1450665125211;1450665125263;56;0;false
1450665125442;1450665125494;55;1;false
1450665126036;1450665126088;307;2;false
1450665126149;1450665126206;55;0;false
1450665126267;1450665126319;56;0;false
1450665126380;1450665126437;56;0;false
1450665126499;1450665126551;55;0;false
1450665126613;1450665126665;56;0;false
1450665126846;1450665126908;57;1;false
1450665126970;1450665127038;55;0;false
1450665127099;1450665127161;54;0;false
1450665127223;1450665127285;54;0;false
1450665127599;1450665127667;55;2;false
1450665128103;1450665128165;54;3;false
1450665128227;1450665128294;55;0;false
