1450727445981;1450727446018;55;0;false
1450727446081;1450727446118;56;0;false
1450727446185;1450727446222;59;0;false
1450727446287;1450727446325;58;0;false
1450727446387;1450727446425;55;0;false
1450727446487;1450727446524;56;0;false
1450727446586;1450727446623;55;0;false
1450727446686;1450727446723;56;0;false
1450727446785;1450727446822;55;0;false
1450727446883;1450727446920;54;0;false
1450727446980;1450727447017;53;0;false
1450727447078;1450727447115;54;0;false
1450727447176;1450727447213;53;0;false
1450727447275;1450727447312;55;0;false
1450727447375;1450727447413;56;0;false
1450727447475;1450727447513;55;0;false
1450727447574;1450727447612;55;0;false
1450727447674;1450727447712;55;0;false
1450727447775;1450727447812;55;0;false
1450727447875;1450727447913;56;0;false
1450727447980;1450727448017;60;0;false
1450727448082;1450727448119;58;0;false
1450727448183;1450727448221;57;0;false
1450727448283;1450727448321;56;0;false
1450727448682;1450727448722;354;0;false
1450727448783;1450727448820;54;0;false
1450727448880;1450727448917;54;0;false
1450727448978;1450727449015;55;0;false
1450727449077;1450727449114;55;0;false
1450727449175;1450727449213;54;0;false
1450727449273;1450727449310;53;0;false
1450727449373;1450727449410;56;0;false
1450727449472;1450727449510;55;0;false
1450727449571;1450727449608;54;0;false
1450727449670;1450727449708;55;0;false
1450727449769;1450727449806;53;0;false
1450727449867;1450727449904;54;0;false
1450727449968;1450727450005;56;0;false
1450727450067;1450727450104;54;0;false
1450727450167;1450727450204;55;0;false
1450727450267;1450727450304;56;0;false
1450727450367;1450727450405;56;0;false
1450727450465;1450727450503;53;0;false
1450727450566;1450727450604;55;0;false
1450727450668;1450727450705;58;0;false
1450727450768;1450727450805;55;0;false
1450727450867;1450727450905;55;0;false
1450727450967;1450727451004;54;0;false
1450727451066;1450727451103;54;0;false
1450727451167;1450727451205;55;0;false
1450727451267;1450727451305;56;0;false
1450727451666;1450727451697;354;0;false
1450727451759;1450727451790;54;0;false
1450727451851;1450727451882;55;0;false
1450727451943;1450727451974;55;0;false
1450727452037;1450727452068;57;0;false
1450727452128;1450727452159;54;0;false
1450727452221;1450727452252;55;0;false
1450727452315;1450727452346;57;0;false
1450727452408;1450727452439;54;0;false
1450727452501;1450727452533;56;0;false
1450727452594;1450727452625;54;0;false
1450727452692;1450727452723;61;0;false
1450727452791;1450727452822;62;0;false
1450727452884;1450727452915;55;0;false
1450727452976;1450727453007;55;0;false
1450727453068;1450727453099;55;0;false
1450727453160;1450727453191;55;0;false
1450727453253;1450727453285;55;0;false
1450727453346;1450727453378;55;0;false
1450727453443;1450727453475;58;0;false
1450727453536;1450727453567;55;0;false
1450727453627;1450727453658;53;0;false
1450727453719;1450727453750;54;0;false
1450727453812;1450727453843;55;0;false
1450727453904;1450727453936;55;0;false
1450727453996;1450727454028;54;0;false
1450727454089;1450727454121;56;0;false
1450727454182;1450727454213;55;0;false
1450727454275;1450727454306;55;0;false
1450727454368;1450727454399;56;0;false
1450727454459;1450727454491;54;0;false
1450727454551;1450727454582;54;0;false
1450727454642;1450727454674;54;0;false
1450727454734;1450727454766;55;0;false
1450727454826;1450727454857;54;0;false
1450727454918;1450727454949;55;0;false
1450727455009;1450727455041;54;0;false
1450727455101;1450727455133;55;0;false
1450727455193;1450727455224;55;0;false
1450727455286;1450727455317;56;0;false
1450727455378;1450727455410;55;0;false
1450727455470;1450727455501;53;0;false
1450727455562;1450727455593;55;0;false
1450727455654;1450727455686;55;0;false
1450727455746;1450727455777;54;0;false
1450727455838;1450727455870;55;0;false
1450727455930;1450727455961;55;0;false
1450727456022;1450727456053;54;0;false
1450727456115;1450727456147;55;0;false
1450727456207;1450727456238;54;0;false
1450727456299;1450727456331;55;0;false
1450727456392;1450727456423;55;0;false
1450727456484;1450727456515;55;0;false
1450727456576;1450727456608;55;0;false
1450727456668;1450727456699;54;0;false
1450727456759;1450727456791;54;0;false
1450727456852;1450727456884;56;0;false
1450727456946;1450727456977;56;0;false
1450727457038;1450727457069;54;0;false
1450727457129;1450727457160;55;0;false
1450727457221;1450727457252;54;0;false
1450727457313;1450727457344;55;0;false
1450727457404;1450727457435;53;0;false
1450727457495;1450727457526;54;0;false
1450727457586;1450727457617;54;0;false
1450727457677;1450727457708;54;0;false
1450727457768;1450727457799;54;0;false
1450727457859;1450727457891;54;0;false
1450727457951;1450727457983;55;0;false
1450727458044;1450727458075;55;0;false
1450727458134;1450727458166;54;0;false
1450727458227;1450727458258;55;0;false
1450727458318;1450727458350;54;0;false
1450727458409;1450727458441;54;0;false
1450727458501;1450727458533;55;0;false
1450727458594;1450727458625;54;0;false
1450727458686;1450727458718;55;0;false
1450727458779;1450727458810;56;0;false
1450727458871;1450727458902;54;0;false
1450727458964;1450727458995;56;0;false
1450727459055;1450727459086;54;0;false
1450727459147;1450727459179;55;0;false
1450727459240;1450727459272;55;0;false
1450727459332;1450727459363;55;0;false
1450727459426;1450727459457;56;0;false
1450727459517;1450727459548;53;0;false
1450727459609;1450727459640;55;0;false
1450727459702;1450727459733;56;0;false
1450727459795;1450727459826;55;0;false
1450727459888;1450727459919;56;0;false
1450727459979;1450727460010;54;0;false
1450727460073;1450727460104;56;0;false
1450727460164;1450727460197;53;0;false
1450727460259;1450727460302;55;0;false
1450727460365;1450727460409;55;0;false
1450727460470;1450727460513;53;0;false
1450727460575;1450727460619;54;0;false
1450727460680;1450727460723;54;0;false
1450727460786;1450727460829;54;0;false
1450727460892;1450727460935;55;0;false
1450727460998;1450727461041;54;0;false
1450727461104;1450727461147;56;0;false
1450727461210;1450727461253;55;0;false
1450727461314;1450727461357;54;0;false
1450727461420;1450727461463;56;0;false
1450727461526;1450727461569;54;0;false
1450727461631;1450727461674;54;0;false
1450727461738;1450727461781;57;0;false
1450727461845;1450727461888;55;0;false
1450727461950;1450727461993;55;0;false
1450727462057;1450727462100;56;0;false
1450727462162;1450727462205;53;0;false
1450727462269;1450727462313;55;0;false
1450727462376;1450727462419;56;0;false
1450727462481;1450727462525;55;0;false
1450727462587;1450727462630;55;0;false
1450727462694;1450727462737;56;0;false
1450727462800;1450727462843;55;0;false
1450727462905;1450727462949;54;0;false
1450727463011;1450727463054;54;0;false
1450727463117;1450727463161;56;0;false
1450727463224;1450727463268;56;0;false
1450727463330;1450727463373;55;0;false
1450727463435;1450727463478;55;0;false
1450727463540;1450727463583;55;0;false
1450727463646;1450727463690;55;0;false
1450727463752;1450727463795;55;0;false
1450727463858;1450727463901;55;0;false
1450727463965;1450727464008;56;0;false
1450727464071;1450727464114;54;0;false
1450727464176;1450727464219;54;0;false
1450727464282;1450727464325;55;0;false
1450727464388;1450727464431;55;0;false
1450727464493;1450727464536;54;0;false
1450727464599;1450727464642;55;0;false
1450727464705;1450727464748;56;0;false
1450727464811;1450727464854;55;0;false
1450727464916;1450727464959;54;0;false
1450727465021;1450727465064;53;0;false
1450727465128;1450727465172;56;0;false
1450727465234;1450727465277;53;0;false
1450727465340;1450727465383;55;0;false
1450727465444;1450727465487;54;0;false
1450727465550;1450727465593;55;0;false
1450727465656;1450727465699;55;0;false
1450727465763;1450727465806;55;0;false
1450727465868;1450727465911;54;0;false
1450727465973;1450727466016;54;0;false
1450727466079;1450727466122;54;0;false
1450727466184;1450727466228;55;0;false
1450727466288;1450727466331;53;0;false
1450727466395;1450727466438;55;0;false
1450727466500;1450727466543;55;0;false
1450727466605;1450727466649;54;0;false
1450727466711;1450727466754;54;0;false
1450727466816;1450727466859;54;0;false
1450727466924;1450727466967;57;0;false
1450727467029;1450727467072;55;0;false
1450727467133;1450727467176;54;0;false
1450727467241;1450727467284;56;0;false
1450727467346;1450727467389;55;0;false
1450727467450;1450727467493;54;0;false
1450727467556;1450727467599;54;0;false
1450727467661;1450727467704;55;0;false
1450727467766;1450727467810;55;0;false
1450727467872;1450727467915;55;0;false
1450727467977;1450727468020;54;0;false
1450727468083;1450727468126;55;0;false
1450727468189;1450727468232;54;0;false
1450727468294;1450727468338;55;0;false
1450727468401;1450727468445;56;0;false
1450727468508;1450727468551;55;0;false
1450727468613;1450727468656;54;0;false
1450727468720;1450727468763;56;0;false
1450727468826;1450727468869;54;0;false
1450727468932;1450727468976;55;0;false
1450727469037;1450727469080;54;0;false
1450727469144;1450727469187;55;0;false
1450727469250;1450727469293;55;0;false
1450727469356;1450727469399;56;0;false
1450727469461;1450727469505;54;0;false
1450727469568;1450727469612;55;0;false
1450727469674;1450727469718;55;0;false
1450727469782;1450727469825;55;0;false
1450727469889;1450727469933;56;0;false
1450727469997;1450727470041;56;0;false
1450727470103;1450727470147;54;0;false
1450727470210;1450727470253;54;0;false
1450727470315;1450727470359;54;0;false
1450727470423;1450727470466;55;0;false
1450727470528;1450727470572;54;0;false
1450727470634;1450727470677;53;0;false
1450727470739;1450727470783;55;0;false
1450727470846;1450727470889;54;0;false
1450727470951;1450727470994;54;0;false
1450727471056;1450727471100;54;0;false
1450727471163;1450727471207;56;0;false
1450727471273;1450727471316;58;0;false
1450727471379;1450727471422;54;0;false
1450727471484;1450727471528;54;0;false
1450727471591;1450727471634;56;0;false
1450727471697;1450727471740;54;0;false
1450727471803;1450727471846;55;0;false
1450727471911;1450727471954;57;0;false
1450727472021;1450727472059;61;0;false
1450727472122;1450727472159;56;0;false
1450727472220;1450727472257;54;0;false
1450727472319;1450727472358;54;0;false
1450727472420;1450727472457;55;0;false
1450727472519;1450727472556;55;0;false
1450727472618;1450727472656;55;0;false
1450727472718;1450727472756;55;0;false
1450727472817;1450727472855;54;0;false
1450727472917;1450727472954;56;0;false
1450727473016;1450727473053;55;0;false
1450727473116;1450727473154;56;0;false
1450727473217;1450727473255;56;0;false
1450727473320;1450727473357;58;0;false
1450727473419;1450727473456;54;0;false
1450727473518;1450727473555;55;0;false
1450727473617;1450727473655;55;0;false
1450727473719;1450727473756;58;0;false
1450727473819;1450727473857;56;0;false
1450727473919;1450727473957;55;0;false
1450727474018;1450727474055;53;0;false
1450727474118;1450727474155;55;0;false
1450727474216;1450727474254;54;0;false
1450727474315;1450727474352;54;0;false
1450727474413;1450727474450;55;0;false
1450727474513;1450727474550;55;0;false
1450727474611;1450727474648;54;0;false
1450727474710;1450727474747;55;0;false
1450727474808;1450727474846;55;0;false
1450727474910;1450727474948;58;0;false
1450727475012;1450727475050;58;0;false
1450727475111;1450727475149;55;0;false
1450727475212;1450727475250;56;0;false
1450727475311;1450727475348;55;0;false
1450727475409;1450727475447;54;0;false
1450727475508;1450727475545;55;0;false
1450727475606;1450727475644;54;0;false
1450727475705;1450727475743;53;0;false
1450727475805;1450727475842;55;0;false
1450727475904;1450727475942;55;0;false
1450727476004;1450727476041;56;0;false
1450727476104;1450727476141;56;0;false
1450727476203;1450727476241;55;0;false
1450727476303;1450727476341;54;0;false
1450727476403;1450727476440;55;0;false
1450727476500;1450727476538;54;0;false
1450727476599;1450727476636;55;0;false
1450727476698;1450727476735;55;0;false
1450727476797;1450727476834;54;0;false
1450727476897;1450727476934;55;0;false
1450727476995;1450727477032;54;0;false
1450727477092;1450727477129;54;0;false
1450727477190;1450727477227;54;0;false
1450727477288;1450727477325;54;0;false
1450727477386;1450727477423;54;0;false
1450727477485;1450727477519;56;0;false
1450727477580;1450727477611;54;0;false
1450727477674;1450727477705;58;0;false
1450727477765;1450727477796;54;0;false
1450727477856;1450727477887;54;0;false
1450727477948;1450727477979;54;0;false
1450727478040;1450727478071;56;0;false
1450727478133;1450727478169;57;0;false
1450727478230;1450727478261;55;0;false
1450727478323;1450727478354;56;0;false
1450727478414;1450727478446;54;0;false
1450727478507;1450727478538;56;0;false
1450727478599;1450727478631;56;0;false
1450727478692;1450727478723;56;0;false
1450727478782;1450727478814;53;0;false
1450727478874;1450727478905;53;0;false
1450727478969;1450727479000;55;0;false
1450727479062;1450727479093;56;0;false
1450727479155;1450727479186;56;0;false
1450727479246;1450727479277;54;0;false
1450727479336;1450727479368;53;0;false
1450727479430;1450727479462;57;0;false
1450727479521;1450727479553;54;0;false
1450727479613;1450727479644;55;0;false
1450727479706;1450727479737;56;0;false
1450727479797;1450727479828;55;0;false
1450727479889;1450727479921;55;0;false
1450727479983;1450727480014;56;0;false
1450727480077;1450727480107;58;0;false
1450727480168;1450727480199;55;0;false
1450727480259;1450727480290;54;0;false
1450727480350;1450727480381;54;0;false
1450727480440;1450727480471;53;0;false
1450727480532;1450727480564;55;0;false
1450727480627;1450727480658;57;0;false
1450727480718;1450727480749;55;0;false
1450727480811;1450727480842;56;0;false
1450727480903;1450727480934;54;0;false
1450727480993;1450727481025;54;0;false
1450727481086;1450727481117;55;0;false
1450727481176;1450727481207;53;0;false
1450727481268;1450727481299;55;0;false
1450727481358;1450727481389;53;0;false
1450727481450;1450727481481;55;0;false
1450727481542;1450727481573;56;0;false
1450727481633;1450727481665;54;0;false
1450727481726;1450727481757;55;0;false
1450727481818;1450727481849;55;0;false
1450727481911;1450727481943;56;0;false
1450727482003;1450727482034;55;0;false
1450727482095;1450727482126;55;0;false
1450727482187;1450727482219;55;0;false
1450727482283;1450727482314;58;0;false
1450727482374;1450727482405;53;0;false
1450727482465;1450727482497;54;0;false
1450727482559;1450727482590;55;0;false
1450727482651;1450727482682;55;0;false
1450727482743;1450727482774;56;0;false
1450727482837;1450727482869;57;0;false
1450727482929;1450727482960;54;0;false
1450727483021;1450727483052;56;0;false
1450727483114;1450727483147;56;0;false
1450727483208;1450727483246;54;0;false
1450727483307;1450727483344;55;0;false
1450727483405;1450727483442;53;0;false
1450727483504;1450727483542;55;0;false
1450727483604;1450727483641;55;0;false
1450727483701;1450727483738;54;0;false
1450727483802;1450727483839;58;0;false
1450727483902;1450727483939;56;0;false
1450727484000;1450727484037;55;0;false
1450727484097;1450727484134;54;0;false
1450727484196;1450727484233;56;0;false
1450727484296;1450727484334;56;0;false
1450727484396;1450727484433;56;0;false
1450727484496;1450727484533;57;0;false
1450727484595;1450727484632;55;0;false
1450727484693;1450727484730;55;0;false
1450727484793;1450727484830;55;0;false
1450727484891;1450727484928;55;0;false
1450727484990;1450727485027;55;0;false
1450727485089;1450727485127;55;0;false
1450727485188;1450727485225;55;0;false
1450727485289;1450727485326;57;0;false
1450727485387;1450727485425;54;0;false
1450727485487;1450727485524;56;0;false
1450727485585;1450727485623;54;0;false
1450727485683;1450727485720;54;0;false
1450727485781;1450727485818;53;0;false
1450727485879;1450727485917;54;0;false
1450727485979;1450727486016;55;0;false
1450727486077;1450727486114;54;0;false
1450727486180;1450727486217;58;0;false
1450727486278;1450727486315;53;0;false
1450727486377;1450727486415;55;0;false
1450727486477;1450727486514;56;0;false
1450727486576;1450727486613;55;0;false
1450727486675;1450727486712;55;0;false
1450727486775;1450727486813;56;0;false
1450727486875;1450727486912;55;0;false
1450727486975;1450727487013;56;0;false
1450727487074;1450727487111;54;0;false
1450727487171;1450727487209;53;0;false
1450727487269;1450727487307;54;0;false
1450727487369;1450727487406;55;0;false
1450727487466;1450727487504;54;0;false
1450727487568;1450727487605;57;0;false
1450727487666;1450727487704;54;0;false
1450727487765;1450727487803;55;0;false
1450727487863;1450727487901;54;0;false
1450727487964;1450727488001;57;0;false
1450727488062;1450727488100;54;0;false
1450727488162;1450727488199;55;0;false
1450727488259;1450727488296;54;0;false
1450727488359;1450727488396;56;0;false
1450727488457;1450727488495;54;0;false
1450727488556;1450727488593;55;0;false
1450727488655;1450727488693;55;0;false
1450727488754;1450727488796;54;0;false
1450727488859;1450727488903;55;0;false
1450727488966;1450727489010;55;0;false
1450727489072;1450727489115;55;0;false
1450727489177;1450727489220;54;0;false
1450727489286;1450727489329;58;0;false
1450727489392;1450727489435;56;0;false
1450727489499;1450727489543;56;0;false
1450727489606;1450727489649;55;0;false
1450727489713;1450727489756;57;0;false
1450727489818;1450727489861;55;0;false
1450727489923;1450727489966;54;0;false
1450727490030;1450727490073;56;0;false
1450727490136;1450727490179;55;0;false
1450727490242;1450727490285;55;0;false
1450727490347;1450727490391;54;0;false
1450727490453;1450727490496;55;0;false
1450727490559;1450727490601;54;0;false
1450727490664;1450727490708;55;0;false
1450727490771;1450727490814;56;0;false
1450727490877;1450727490920;55;0;false
1450727490982;1450727491026;54;0;false
1450727491090;1450727491131;57;0;false
1450727491193;1450727491230;55;0;false
1450727491296;1450727491333;58;0;false
1450727491397;1450727491434;57;0;false
1450727491500;1450727491537;59;0;false
1450727491601;1450727491638;56;0;false
1450727491700;1450727491737;54;0;false
1450727491797;1450727491834;54;0;false
1450727491896;1450727491933;55;0;false
1450727491995;1450727492032;55;0;false
1450727492094;1450727492130;55;0;false
1450727492191;1450727492228;54;0;false
1450727492289;1450727492326;54;0;false
1450727492387;1450727492424;54;0;false
1450727492486;1450727492523;55;0;false
1450727492585;1450727492622;55;0;false
1450727492683;1450727492720;55;0;false
1450727492782;1450727492819;55;0;false
1450727492881;1450727492918;56;0;false
1450727492983;1450727493020;58;0;false
1450727493083;1450727493120;56;0;false
1450727493181;1450727493218;54;0;false
1450727493282;1450727493320;57;0;false
1450727493381;1450727493418;55;0;false
1450727493479;1450727493516;54;0;false
1450727493577;1450727493614;55;0;false
1450727493674;1450727493711;54;0;false
1450727493773;1450727493810;56;0;false
1450727493872;1450727493910;55;0;false
1450727493971;1450727494008;55;0;false
1450727494072;1450727494109;57;0;false
1450727494170;1450727494207;54;0;false
1450727494267;1450727494304;54;0;false
1450727494366;1450727494403;55;0;false
1450727494466;1450727494503;56;0;false
1450727494565;1450727494602;54;0;false
1450727494665;1450727494703;56;0;false
1450727494764;1450727494801;55;0;false
1450727494864;1450727494901;55;0;false
1450727494964;1450727495002;57;0;false
1450727495063;1450727495100;55;0;false
1450727495162;1450727495199;55;0;false
1450727495260;1450727495297;54;0;false
1450727495358;1450727495396;54;0;false
1450727495459;1450727495496;56;0;false
1450727495557;1450727495594;54;0;false
1450727495656;1450727495693;56;0;false
1450727495755;1450727495793;55;0;false
1450727495855;1450727495892;55;0;false
1450727495952;1450727495990;53;0;false
1450727496052;1450727496089;56;0;false
1450727496151;1450727496188;55;0;false
1450727496251;1450727496288;56;0;false
1450727496349;1450727496386;55;0;false
1450727496448;1450727496486;55;0;false
1450727496546;1450727496584;54;0;false
1450727496645;1450727496679;54;0;false
1450727496739;1450727496770;55;0;false
1450727496831;1450727496862;55;0;false
1450727496926;1450727496957;58;0;false
1450727497018;1450727497050;56;0;false
1450727497112;1450727497143;57;0;false
1450727497203;1450727497235;54;0;false
1450727497300;1450727497331;60;0;false
1450727497392;1450727497424;55;0;false
1450727497485;1450727497516;56;0;false
1450727497576;1450727497607;54;0;false
1450727497968;1450727497999;356;0;false
1450727498060;1450727498090;55;0;false
1450727498153;1450727498184;57;0;false
1450727498246;1450727498277;57;0;false
1450727498339;1450727498370;57;0;false
1450727498432;1450727498463;55;0;false
1450727498524;1450727498555;56;0;false
1450727498617;1450727498648;56;0;false
1450727498708;1450727498739;55;0;false
1450727498799;1450727498831;55;0;false
1450727498891;1450727498923;55;0;false
1450727498990;1450727499021;62;0;false
1450727499083;1450727499114;56;0;false
1450727499174;1450727499205;54;0;false
1450727499266;1450727499297;55;0;false
1450727499357;1450727499388;54;0;false
1450727499450;1450727499481;55;0;false
1450727499541;1450727499573;55;0;false
1450727499632;1450727499664;54;0;false
1450727499723;1450727499755;54;0;false
1450727499815;1450727499846;54;0;false
1450727499912;1450727499943;60;0;false
1450727500004;1450727500035;55;0;false
1450727500100;1450727500131;59;0;false
1450727500191;1450727500222;53;0;false
1450727500282;1450727500313;54;0;false
1450727500373;1450727500404;54;0;false
1450727500464;1450727500495;54;0;false
