1450688391952;1450688392025;55;0;false
1450688392088;1450688392160;55;0;false
1450688392223;1450688392303;55;0;false
1450688392366;1450688392438;55;0;false
1450688392502;1450688392582;55;0;false
1450688392646;1450688392719;56;0;false
1450688392783;1450688392855;56;0;false
1450688392920;1450688393000;57;0;false
1450688393063;1450688393136;55;0;false
1450688393342;1450688393414;55;1;false
1450688393478;1450688393551;56;0;false
1450688393614;1450688393693;54;0;false
1450688393891;1450688393971;54;1;false
1450688394033;1450688394105;54;0;false
1450688394169;1450688394241;55;0;false
1450688394304;1450688394383;55;0;false
1450688394446;1450688394519;54;0;false
1450688394581;1450688394661;54;0;false
1450688394724;1450688394796;55;0;false
1450688394859;1450688394932;55;0;false
1450688394996;1450688395075;55;0;false
1450688395138;1450688395210;55;0;false
1450688395273;1450688395353;55;0;false
1450688395551;1450688395624;55;1;false
1450688395686;1450688395766;54;0;false
1450688395829;1450688395901;54;0;false
1450688395964;1450688396044;55;0;false
1450688396106;1450688396178;54;0;false
1450688396243;1450688396316;57;0;false
1450688396522;1450688396595;55;1;false
1450688396658;1450688396736;55;0;false
1450688396798;1450688396860;54;0;false
1450688396922;1450688396984;54;0;false
1450688397046;1450688397114;54;0;false
1450688397175;1450688397238;55;0;false
1450688397299;1450688397368;54;0;false
1450688397433;1450688397495;58;0;false
1450688397559;1450688397621;56;0;false
1450688397683;1450688397752;55;0;false
1450688397937;1450688398006;55;1;false
1450688398068;1450688398130;55;0;false
1450688398193;1450688398255;55;0;false
1450688398317;1450688398386;55;0;false
1450688398448;1450688398510;54;0;false
1450688398572;1450688398641;55;0;false
1450688398825;1450688398888;54;1;false
1450688398949;1450688399017;54;0;false
1450688399205;1450688399274;55;1;false
1450688399583;1450688399652;56;2;false
1450688399839;1450688399908;56;1;false
1450688399971;1450688400033;56;0;false
1450688400095;1450688400158;55;0;false
1450688400220;1450688400289;55;0;false
1450688400352;1450688400414;57;0;false
1450688400477;1450688400545;55;0;false
1450688400607;1450688400670;55;0;false
1450688400731;1450688400794;54;0;false
1450688400855;1450688400923;53;0;false
1450688400985;1450688401048;55;0;false
1450688401109;1450688401178;55;0;false
1450688401240;1450688401303;55;0;false
1450688401365;1450688401427;55;0;false
1450688401489;1450688401558;55;0;false
1450688401620;1450688401682;55;0;false
1450688401997;1450688402060;55;2;false
1450688402121;1450688402189;54;0;false
1450688402251;1450688402314;55;0;false
1450688402377;1450688402445;56;0;false
1450688402507;1450688402570;55;0;false
1450688402632;1450688402694;55;0;false
1450688402758;1450688402827;57;0;false
1450688402889;1450688402949;55;0;false
1450688403010;1450688403067;54;0;false
1450688403129;1450688403181;55;0;false
1450688403244;1450688403296;57;0;false
1450688403357;1450688403414;55;0;false
1450688403476;1450688403528;55;0;false
1450688403588;1450688403646;54;0;false
1450688403707;1450688403760;55;0;false
1450688403822;1450688403874;56;0;false
1450688404054;1450688404107;56;1;false
1450688404168;1450688404226;56;0;false
1450688404286;1450688404339;55;0;false
1450688404401;1450688404453;56;0;false
1450688404514;1450688404571;55;0;false
1450688404747;1450688404805;55;1;false
1450688404978;1450688405031;54;1;false
1450688405093;1450688405151;57;0;false
1450688405212;1450688405264;55;0;false
1450688405325;1450688405382;54;0;false
1450688405445;1450688405497;56;0;false
1450688405560;1450688405612;56;0;false
1450688405672;1450688405730;54;0;false
1450688405906;1450688405963;56;1;false
1450688406024;1450688406076;55;0;false
1450688406136;1450688406189;54;0;false
1450688406250;1450688406307;55;0;false
1450688406622;1450688406695;307;0;false
1450688406758;1450688406837;55;0;false
1450688406902;1450688406975;57;0;false
1450688407171;1450688407251;55;1;false
1450688407313;1450688407386;54;0;false
1450688407449;1450688407528;54;0;false
1450688407591;1450688407664;55;0;false
1450688407728;1450688407800;55;0;false
1450688407863;1450688407942;54;0;false
1450688408008;1450688408080;57;0;false
1450688408145;1450688408223;57;0;false
1450688408289;1450688408361;57;0;false
1450688408425;1450688408498;56;0;false
1450688408702;1450688408775;55;1;false
1450688408836;1450688408916;53;0;false
1450688408980;1450688409052;55;0;false
1450688409116;1450688409188;55;0;false
1450688409250;1450688409329;54;0;false
1450688409392;1450688409464;55;0;false
1450688409529;1450688409608;57;0;false
1450688409673;1450688409746;56;0;false
1450688409809;1450688409881;54;0;false
1450688409943;1450688410023;54;0;false
1450688410086;1450688410158;55;0;false
1450688410221;1450688410301;55;0;false
1450688410619;1450688410691;309;0;false
1450688410754;1450688410826;55;0;false
1450688410890;1450688410969;56;0;false
1450688411166;1450688411246;54;1;false
1450688411309;1450688411381;55;0;false
1450688411444;1450688411517;55;0;false
1450688411579;1450688411659;55;0;false
1450688411721;1450688411794;54;0;false
1450688411858;1450688411938;57;0;false
1450688412000;1450688412073;54;0;false
1450688412269;1450688412349;54;1;false
1450688412666;1450688412739;309;0;false
1450688412802;1450688412882;55;0;false
1450688412945;1450688413017;54;0;false
1450688413080;1450688413152;55;0;false
1450688413216;1450688413277;55;0;false
1450688413340;1450688413392;56;0;false
1450688413454;1450688413511;55;0;false
1450688413799;1450688413856;56;2;false
1450688413919;1450688413971;56;0;false
1450688414032;1450688414089;54;0;false
1450688414150;1450688414203;56;0;false
1450688414264;1450688414316;55;0;false
1450688414376;1450688414434;54;0;false
1450688414495;1450688414547;54;0;false
1450688414610;1450688414667;56;0;false
1450688414728;1450688414781;55;0;false
1450688414840;1450688414893;53;0;false
1450688414955;1450688415013;56;0;false
1450688415075;1450688415127;57;0;false
1450688415307;1450688415360;57;1;false
1450688415420;1450688415472;54;0;false
1450688415652;1450688415704;55;1;false
1450688415996;1450688416048;56;2;false
1450688416110;1450688416167;56;0;false
1450688416228;1450688416280;55;0;false
1450688416342;1450688416400;56;0;false
1450688416461;1450688416513;54;0;false
1450688416574;1450688416626;55;0;false
1450688416687;1450688416745;54;0;false
1450688416806;1450688416858;55;0;false
1450688417037;1450688417088;54;1;false
1450688417149;1450688417202;55;0;false
1450688417263;1450688417320;55;0;false
1450688417381;1450688417433;54;0;false
1450688417494;1450688417551;55;0;false
1450688417612;1450688417664;55;0;false
1450688417839;1450688417896;56;1;false
1450688417959;1450688418011;56;0;false
1450688418071;1450688418128;54;0;false
1450688418190;1450688418241;56;0;false
1450688418304;1450688418355;57;0;false
1450688418415;1450688418470;55;0;false
1450688418530;1450688418581;54;0;false
1450688418641;1450688418697;55;0;false
1450688418758;1450688418810;56;0;false
1450688418870;1450688418922;54;0;false
1450688418983;1450688419044;55;0;false
1450688419106;1450688419168;55;0;false
1450688419232;1450688419300;57;0;false
1450688419362;1450688419424;55;0;false
1450688419611;1450688419680;56;1;false
1450688419742;1450688419804;55;0;false
1450688419868;1450688419936;56;0;false
1450688420121;1450688420184;55;1;false
1450688420245;1450688420313;54;0;false
1450688420375;1450688420438;55;0;false
1450688420501;1450688420570;57;0;false
1450688420631;1450688420694;54;0;false
1450688420756;1450688420818;55;0;false
1450688421010;1450688421072;55;1;false
1450688421133;1450688421201;54;0;false
1450688421263;1450688421325;55;0;false
1450688421388;1450688421450;55;0;false
1450688421515;1450688421583;57;0;false
1450688421768;1450688421837;55;1;false
1450688421898;1450688421960;54;0;false
1450688422022;1450688422084;55;0;false
1450688422146;1450688422214;54;0;false
1450688422276;1450688422338;55;0;false
1450688422399;1450688422467;53;0;false
1450688422531;1450688422594;57;0;false
1450688422655;1450688422717;55;0;false
1450688422781;1450688422849;57;0;false
1450688422911;1450688422973;55;0;false
1450688423034;1450688423102;54;0;false
1450688423164;1450688423227;56;0;false
1450688423290;1450688423352;56;0;false
1450688423670;1450688423739;55;2;false
1450688423995;1450688424058;250;0;false
1450688424119;1450688424181;55;0;false
1450688424243;1450688424311;55;0;false
1450688424373;1450688424435;55;0;false
1450688424497;1450688424565;54;0;false
1450688424633;1450688424695;54;0;false
1450688424758;1450688424820;56;0;false
1450688424882;1450688424951;55;0;false
1450688425013;1450688425075;54;0;false
1450688425136;1450688425205;55;0;false
1450688425265;1450688425328;54;0;false
1450688425390;1450688425453;56;0;false
1450688425517;1450688425585;56;0;false
1450688425903;1450688425965;55;2;false
1450688426028;1450688426090;56;0;false
1450688426152;1450688426221;55;0;false
1450688426406;1450688426475;55;1;false
1450688426784;1450688426852;54;2;false
1450688427037;1450688427105;55;1;false
1450688427168;1450688427230;56;0;false
1450688427292;1450688427354;55;0;false
1450688427416;1450688427484;55;0;false
1450688427545;1450688427608;54;0;false
1450688427800;1450688427862;54;1;false
1450688427925;1450688427988;56;0;false
1450688428051;1450688428119;57;0;false
1450688428181;1450688428244;55;0;false
1450688428307;1450688428376;56;0;false
1450688428437;1450688428500;54;0;false
1450688428563;1450688428626;57;0;false
1450688428688;1450688428757;56;0;false
1450688428819;1450688428881;54;0;false
1450688428943;1450688429012;55;0;false
1450688429075;1450688429136;55;0;false
1450688429199;1450688429261;56;0;false
1450688429324;1450688429392;56;0;false
1450688429455;1450688429518;56;0;false
1450688429579;1450688429648;55;0;false
1450688429710;1450688429772;55;0;false
1450688429958;1450688430026;56;1;false
1450688430089;1450688430151;56;0;false
1450688430212;1450688430281;54;0;false
1450688430343;1450688430405;56;0;false
1450688430467;1450688430530;55;0;false
1450688430593;1450688430661;56;0;false
1450688430723;1450688430786;55;0;false
1450688430848;1450688430916;54;0;false
1450688430979;1450688431042;56;0;false
1450688431103;1450688431165;55;0;false
1450688431228;1450688431297;56;0;false
1450688431358;1450688431420;54;0;false
1450688431484;1450688431551;54;0;false
1450688431612;1450688431672;54;0;false
1450688431735;1450688431796;56;0;false
1450688431858;1450688431926;54;0;false
1450688431988;1450688432051;55;0;false
1450688432112;1450688432181;55;0;false
1450688432244;1450688432306;55;0;false
1450688432368;1450688432431;55;0;false
1450688432492;1450688432561;55;0;false
1450688432623;1450688432686;55;0;false
1450688432747;1450688432816;55;0;false
1450688433002;1450688433064;55;1;false
1450688433126;1450688433194;54;0;false
1450688433255;1450688433318;54;0;false
1450688433380;1450688433449;56;0;false
1450688433511;1450688433573;56;0;false
1450688433636;1450688433699;56;0;false
1450688433760;1450688433829;55;0;false
1450688433890;1450688433952;55;0;false
1450688434016;1450688434084;56;0;false
1450688434148;1450688434210;56;0;false
1450688434272;1450688434334;54;0;false
1450688434396;1450688434464;55;0;false
1450688434527;1450688434590;56;0;false
1450688434781;1450688434844;56;1;false
1450688434907;1450688434969;55;0;false
1450688435160;1450688435223;54;1;false
1450688435537;1450688435590;55;2;false
1450688435651;1450688435709;56;0;false
1450688435881;1450688435939;54;1;false
1450688436000;1450688436052;55;0;false
1450688436226;1450688436283;54;1;false
1450688436345;1450688436397;56;0;false
1450688436458;1450688436516;55;0;false
1450688436578;1450688436630;55;0;false
1450688436691;1450688436743;54;0;false
1450688436804;1450688436862;55;0;false
1450688436924;1450688436976;57;0;false
1450688437037;1450688437093;54;0;false
1450688437154;1450688437206;55;0;false
1450688437267;1450688437319;54;0;false
1450688437379;1450688437437;54;0;false
1450688437498;1450688437550;55;0;false
1450688437611;1450688437669;55;0;false
1450688437730;1450688437783;55;0;false
1450688437844;1450688437896;55;0;false
1450688437957;1450688438015;55;0;false
1450688438075;1450688438128;55;0;false
1450688438308;1450688438360;54;1;false
1450688438422;1450688438474;55;0;false
1450688438536;1450688438593;55;0;false
1450688438654;1450688438707;55;0;false
1450688438768;1450688438826;55;0;false
1450688438888;1450688438940;57;0;false
1450688439003;1450688439055;57;0;false
1450688439463;1450688439516;54;3;false
1450688439576;1450688439629;55;0;false
1450688439689;1450688439747;55;0;false
1450688439807;1450688439859;55;0;false
1450688440038;1450688440090;54;1;false
1450688440151;1450688440204;55;0;false
1450688440396;1450688440458;55;1;false
1450688440519;1450688440588;54;0;false
1450688440651;1450688440713;56;0;false
1450688440776;1450688440839;56;0;false
1450688440901;1450688440969;56;0;false
1450688441032;1450688441094;56;0;false
1450688441155;1450688441224;54;0;false
1450688441544;1450688441606;312;0;false
1450688441667;1450688441729;54;0;false
1450688441922;1450688441984;56;1;false
1450688442176;1450688442239;56;1;false
1450688442300;1450688442363;55;0;false
1450688442425;1450688442493;56;0;false
1450688442555;1450688442618;55;0;false
1450688442808;1450688442870;54;1;false
1450688442933;1450688442995;55;0;false
1450688443185;1450688443247;55;1;false
1450688443310;1450688443379;56;0;false
1450688443440;1450688443503;55;0;false
1450688443689;1450688443757;56;1;false
1450688443821;1450688443883;57;0;false
1450688443945;1450688444014;55;0;false
1450688444075;1450688444138;55;0;false
1450688444201;1450688444263;57;0;false
1450688444325;1450688444393;55;0;false
1450688444455;1450688444517;55;0;false
1450688444580;1450688444649;56;0;false
1450688444710;1450688444773;55;0;false
1450688444834;1450688444896;55;0;false
1450688445088;1450688445150;55;1;false
1450688445212;1450688445280;54;0;false
1450688445466;1450688445528;56;1;false
1450688445592;1450688445660;56;0;false
1450688445849;1450688445918;56;1;false
1450688445980;1450688446043;55;0;false
1450688446105;1450688446167;55;0;false
1450688446230;1450688446298;57;0;false
1450688446422;1450688446485;117;0;false
1450688446545;1450688446613;54;0;false
1450688446734;1450688446796;114;0;false
1450688447046;1450688447113;107;1;false
1450688447175;1450688447237;55;0;false
1450688447358;1450688447426;113;0;false
1450688447488;1450688447550;55;0;false
1450688447670;1450688447732;112;0;false
1450688447795;1450688447864;56;0;false
1450688447982;1450688448045;112;0;false
1450688448106;1450688448174;55;0;false
1450688448610;1450688448679;126;2;false
1450688448742;1450688448804;57;0;false
1450688448915;1450688448983;105;0;false
1450688449044;1450688449106;54;0;false
1450688449226;1450688449288;113;0;false
1450688449350;1450688449418;55;0;false
1450688449539;1450688449601;113;0;false
1450688449851;1450688449913;115;1;false
1450688449975;1450688450037;55;0;false
1450688450161;1450688450230;117;0;false
1450688450528;1450688450607;167;1;false
1450688450669;1450688450742;55;0;false
1450688450805;1450688450878;56;0;false
1450688450942;1450688451021;57;0;false
1450688451084;1450688451156;55;0;false
1450688451220;1450688451299;56;0;false
1450688451361;1450688451434;54;0;false
1450688451633;1450688451713;58;1;false
1450688451775;1450688451847;55;0;false
1450688452053;1450688452125;55;1;false
1450688452323;1450688452403;54;1;false
1450688452465;1450688452537;54;0;false
1450688452599;1450688452679;54;0;false
1450688452742;1450688452814;55;0;false
1450688453012;1450688453092;56;1;false
1450688453290;1450688453369;55;1;false
1450688453432;1450688453504;55;0;false
1450688453568;1450688453640;56;0;false
1450688453702;1450688453782;54;0;false
1450688453979;1450688454058;54;1;false
1450688454122;1450688454195;56;0;false
1450688454257;1450688454329;55;0;false
1450688454393;1450688454472;55;0;false
1450688454535;1450688454607;55;0;false
1450688454670;1450688454750;55;0;false
1450688454947;1450688455019;55;1;false
1450688455082;1450688455161;54;0;false
1450688455224;1450688455296;55;0;false
1450688455358;1450688455427;55;0;false
1450688455489;1450688455551;55;0;false
1450688455614;1450688455676;56;0;false
1450688455866;1450688455928;54;1;false
1450688455990;1450688456058;54;0;false
1450688456119;1450688456181;54;0;false
1450688456242;1450688456304;54;0;false
1450688456498;1450688456560;56;1;false
1450688456621;1450688456690;54;0;false
1450688456753;1450688456815;56;0;false
1450688456877;1450688456939;54;0;false
1450688457001;1450688457069;56;0;false
1450688457131;1450688457193;54;0;false
1450688457256;1450688457324;56;0;false
1450688457385;1450688457447;54;0;false
1450688457510;1450688457573;55;0;false
1450688457634;1450688457703;54;0;false
1450688457764;1450688457827;55;0;false
1450688457888;1450688457956;55;0;false
1450688458018;1450688458080;55;0;false
1450688458142;1450688458204;55;0;false
1450688458267;1450688458335;55;0;false
1450688458397;1450688458459;54;0;false
1450688458523;1450688458591;57;0;false
1450688458652;1450688458714;54;0;false
1450688458777;1450688458839;55;0;false
1450688458902;1450688458970;56;0;false
1450688459032;1450688459094;55;0;false
1450688459285;1450688459347;55;1;false
1450688459410;1450688459473;56;0;false
1450688459534;1450688459603;55;0;false
1450688459665;1450688459727;54;0;false
1450688459789;1450688459858;55;0;false
1450688459919;1450688459982;55;0;false
1450688460044;1450688460106;56;0;false
1450688460297;1450688460359;55;1;false
1450688460420;1450688460489;54;0;false
1450688460674;1450688460737;55;1;false
1450688460798;1450688460866;54;0;false
1450688460929;1450688460992;56;0;false
1450688461054;1450688461122;56;0;false
1450688461183;1450688461245;55;0;false
1450688461430;1450688461499;54;1;false
1450688461561;1450688461623;55;0;false
1450688461686;1450688461754;55;0;false
1450688461817;1450688461879;56;0;false
1450688462065;1450688462133;55;1;false
1450688462197;1450688462260;57;0;false
1450688462454;1450688462517;57;1;false
1450688462578;1450688462640;55;0;false
1450688462702;1450688462770;54;0;false
1450688462832;1450688462894;55;0;false
1450688462955;1450688463023;54;0;false
1450688463084;1450688463147;54;0;false
1450688463332;1450688463400;55;1;false
1450688463462;1450688463524;54;0;false
1450688463586;1450688463655;56;0;false
1450688463716;1450688463778;55;0;false
1450688463840;1450688463902;54;0;false
1450688463964;1450688464033;56;0;false
1450688464096;1450688464158;57;0;false
1450688464348;1450688464412;55;1;false
1450688464476;1450688464548;55;0;false
1450688464610;1450688464689;55;0;false
1450688464752;1450688464824;55;0;false
1450688464887;1450688464967;55;0;false
1450688465029;1450688465101;55;0;false
1450688465164;1450688465236;54;0;false
1450688465301;1450688465380;57;0;false
1450688465443;1450688465515;55;0;false
1450688465578;1450688465657;55;0;false
1450688465719;1450688465791;55;0;false
1450688465852;1450688465925;53;0;false
1450688465987;1450688466067;55;0;false
1450688466130;1450688466202;55;0;false
1450688466266;1450688466345;56;0;false
1450688466409;1450688466481;57;0;false
1450688466543;1450688466615;54;0;false
1450688466677;1450688466757;54;0;false
1450688466819;1450688466891;55;0;false
1450688466953;1450688467033;54;0;false
1450688467095;1450688467168;55;0;false
1450688467365;1450688467445;56;1;false
1450688467507;1450688467580;55;0;false
1450688467643;1450688467723;56;0;false
1450688467786;1450688467858;55;0;false
1450688467920;1450688467993;54;0;false
1450688468056;1450688468115;55;0;false
1450688468175;1450688468227;54;0;false
1450688468405;1450688468457;55;1;false
1450688468519;1450688468571;56;0;false
1450688469156;1450688469207;209;1;false
1450688469541;1450688469599;329;0;false
1450688469660;1450688469712;55;0;false
1450688469886;1450688469944;55;1;false
1450688470005;1450688470057;56;0;false
1450688470234;1450688470286;54;1;false
1450688470347;1450688470399;55;0;false
1450688470460;1450688470518;55;0;false
1450688470808;1450688470860;55;2;false
1450688470921;1450688470973;54;0;false
1450688471034;1450688471091;55;0;false
1450688471153;1450688471205;57;0;false
1450688471265;1450688471323;54;0;false
1450688471383;1450688471435;54;0;false
1450688471497;1450688471550;57;0;false
1450688471610;1450688471667;54;0;false
1450688471728;1450688471780;54;0;false
1450688471957;1450688472010;54;1;false
1450688472070;1450688472122;55;0;false
1450688472185;1450688472242;57;0;false
1450688472303;1450688472355;54;0;false
1450688472416;1450688472473;56;0;false
1450688472534;1450688472586;55;0;false
1450688472650;1450688472702;57;0;false
1450688472993;1450688473050;56;2;false
1450688473112;1450688473165;56;0;false
1450688473225;1450688473277;55;0;false
1450688473339;1450688473397;56;0;false
1450688473458;1450688473510;54;0;false
1450688473572;1450688473629;56;0;false
1450688473691;1450688473743;56;0;false
1450688473816;1450688473867;67;0;false
1450688473927;1450688473985;55;0;false
1450688474046;1450688474099;56;0;false
1450688474279;1450688474331;54;1;false
1450688474391;1450688474443;55;0;false
1450688474504;1450688474562;55;0;false
1450688474622;1450688474675;55;0;false
1450688474737;1450688474794;57;0;false
1450688474855;1450688474908;55;0;false
1450688474969;1450688475022;56;0;false
1450688475200;1450688475253;55;1;false
1450688475313;1450688475370;54;0;false
1450688475432;1450688475484;57;0;false
1450688475657;1450688475714;54;1;false
1450688475886;1450688475943;54;1;false
1450688476117;1450688476170;56;1;false
1450688476230;1450688476287;54;0;false
1450688476348;1450688476400;56;0;false
1450688476461;1450688476519;55;0;false
1450688476578;1450688476630;53;0;false
1450688476692;1450688476744;55;0;false
1450688476804;1450688476861;54;0;false
1450688477037;1450688477094;55;1;false
1450688477268;1450688477320;55;1;false
1450688477382;1450688477440;56;0;false
1450688477615;1450688477672;55;1;false
1450688477733;1450688477785;54;0;false
1450688477958;1450688478016;55;1;false
1450688478077;1450688478130;55;0;false
1450688478190;1450688478248;55;0;false
1450688478309;1450688478361;56;0;false
1450688478534;1450688478591;55;1;false
1450688478653;1450688478705;56;0;false
1450688478768;1450688478825;56;0;false
1450688478886;1450688478939;56;0;false
1450688478999;1450688479051;54;0;false
1450688479111;1450688479168;55;0;false
1450688479342;1450688479400;55;1;false
1450688479572;1450688479624;55;1;false
1450688479801;1450688479853;55;1;false
1450688479914;1450688479971;55;0;false
1450688480032;1450688480083;54;0;false
1450688480146;1450688480198;57;0;false
1450688480260;1450688480317;56;0;false
1450688480379;1450688480451;54;0;false
1450688480515;1450688480595;56;0;false
1450688480658;1450688480730;56;0;false
1450688480793;1450688480865;54;0;false
1450688480928;1450688481007;56;0;false
1450688481070;1450688481142;55;0;false
1450688481205;1450688481284;55;0;false
1450688481348;1450688481420;56;0;false
1450688481482;1450688481555;54;0;false
1450688481618;1450688481697;56;0;false
1450688481760;1450688481832;55;0;false
1450688482038;1450688482110;54;1;false
1450688482174;1450688482246;55;0;false
1450688482311;1450688482390;57;0;false
1450688482452;1450688482524;54;0;false
1450688482586;1450688482665;54;0;false
1450688482727;1450688482800;54;0;false
1450688482862;1450688482934;55;0;false
1450688483139;1450688483209;55;1;false
1450688483271;1450688483339;54;0;false
1450688483526;1450688483588;56;1;false
1450688483655;1450688483723;59;0;false
1450688483784;1450688483847;54;0;false
1450688483909;1450688483977;55;0;false
1450688484039;1450688484101;55;0;false
1450688484163;1450688484225;55;0;false
1450688484286;1450688484355;54;0;false
1450688484541;1450688484609;55;1;false
1450688484671;1450688484733;55;0;false
1450688484797;1450688484859;56;0;false
1450688485174;1450688485243;309;0;false
1450688485305;1450688485367;56;0;false
1450688485430;1450688485499;56;0;false
1450688485561;1450688485623;55;0;false
1450688485683;1450688485746;54;0;false
1450688485938;1450688486001;54;1;false
1450688486317;1450688486386;310;0;false
1450688486449;1450688486511;57;0;false
1450688486572;1450688486635;54;0;false
1450688486697;1450688486766;56;0;false
1450688486829;1450688486891;57;0;false
1450688487084;1450688487146;56;1;false
1450688487209;1450688487271;56;0;false
1450688487333;1450688487402;55;0;false
1450688487841;1450688487903;55;3;false
1450688487965;1450688488033;55;0;false
1450688488097;1450688488159;56;0;false
1450688488353;1450688488416;57;1;false
1450688488479;1450688488541;57;0;false
1450688488604;1450688488672;55;0;false
1450688488989;1450688489051;57;2;false
1450688489235;1450688489303;54;1;false
1450688489365;1450688489427;56;0;false
1450688489488;1450688489557;54;0;false
1450688489621;1450688489683;57;0;false
1450688489744;1450688489806;55;0;false
1450688489996;1450688490048;55;1;false
1450688490108;1450688490165;54;0;false
1450688490340;1450688490392;56;1;false
1450688490452;1450688490509;55;0;false
1450688490682;1450688490739;55;1;false
1450688490800;1450688490852;55;0;false
1450688490913;1450688490965;55;0;false
1450688491027;1450688491083;55;0;false
1450688491143;1450688491196;54;0;false
1450688491256;1450688491314;55;0;false
1450688491375;1450688491427;56;0;false
1450688491605;1450688491662;56;1;false
1450688491722;1450688491775;55;0;false
1450688491953;1450688492005;55;1;false
1450688492066;1450688492118;55;0;false
1450688492179;1450688492237;55;0;false
1450688492525;1450688492577;55;2;false
1450688492748;1450688492806;54;1;false
1450688492980;1450688493037;55;1;false
1450688493098;1450688493150;56;0;false
1450688493211;1450688493263;55;0;false
1450688493443;1450688493495;57;1;false
1450688493561;1450688493619;60;0;false
1450688493679;1450688493731;54;0;false
1450688493791;1450688493844;55;0;false
1450688493905;1450688493966;55;0;false
1450688494028;1450688494090;54;0;false
1450688494281;1450688494344;56;1;false
1450688494407;1450688494469;57;0;false
1450688494531;1450688494599;54;0;false
1450688494660;1450688494722;55;0;false
1450688494787;1450688494855;58;0;false
1450688494919;1450688494981;57;0;false
1450688495043;1450688495105;55;0;false
1450688495296;1450688495358;56;1;false
1450688495419;1450688495487;55;0;false
1450688495549;1450688495611;54;0;false
1450688495673;1450688495735;54;0;false
1450688495925;1450688495988;55;1;false
1450688496179;1450688496241;55;1;false
1450688496304;1450688496366;56;0;false
1450688496430;1450688496498;57;0;false
1450688497064;1450688497132;55;4;false
1450688497193;1450688497256;54;0;false
1450688497317;1450688497386;55;0;false
1450688497570;1450688497632;55;1;false
1450688497948;1450688498006;55;2;false
1450688498068;1450688498120;56;0;false
1450688498180;1450688498232;54;0;false
1450688498293;1450688498351;55;0;false
1450688498526;1450688498584;57;1;false
1450688498644;1450688498696;54;0;false
1450688498756;1450688498808;55;0;false
1450688498988;1450688499040;56;1;false
1450688499219;1450688499270;55;1;false
1450688499331;1450688499383;54;0;false
1450688499443;1450688499501;55;0;false
1450688499561;1450688499613;54;0;false
1450688499790;1450688499842;54;1;false
1450688499902;1450688499954;55;0;false
1450688500015;1450688500072;54;0;false
1450688500133;1450688500185;56;0;false
1450688500363;1450688500415;55;1;false
1450688500475;1450688500527;54;0;false
1450688500589;1450688500646;57;0;false
1450688500820;1450688500878;55;1;false
1450688501050;1450688501102;55;1;false
1450688501165;1450688501234;56;0;false
1450688501297;1450688501359;56;0;false
1450688501549;1450688501612;53;1;false
1450688501674;1450688501736;55;0;false
1450688501797;1450688501866;55;0;false
1450688501927;1450688501990;55;0;false
1450688502051;1450688502119;54;0;false
1450688502304;1450688502367;55;1;false
1450688502559;1450688502621;55;1;false
